comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.03671383857727051,False,0.1,0.03,0.964,65.0
0.026034832000732422,True,0.9,0.03,0.9785,66.0
0.025304079055786133,True,0.8,0.03,0.9845,66.0
0.028243064880371094,True,0.7,0.03,0.984,66.0
0.0254971981048584,True,0.6,0.03,0.985,66.0
0.023854970932006836,True,0.5,0.03,0.984,66.0
0.031925201416015625,False,0.4,0.03,0.9825,66.0
0.03321409225463867,False,0.29999999999999993,0.03,0.985,66.0
0.03469991683959961,False,0.19999999999999996,0.03,0.9875,66.0
0.031154870986938477,False,0.1,0.03,0.976,66.0
0.021793127059936523,True,0.9,0.03,0.9785,67.0
0.023492097854614258,True,0.8,0.03,0.977,67.0
0.023226022720336914,True,0.7,0.03,0.977,67.0
0.024404048919677734,True,0.6,0.03,0.9725,67.0
0.023758888244628906,True,0.5,0.03,0.9725,67.0
0.03424406051635742,False,0.4,0.03,0.0275,67.0
0.0312800407409668,False,0.29999999999999993,0.03,0.0305,67.0
0.0306551456451416,False,0.19999999999999996,0.03,0.0305,67.0
0.03364992141723633,False,0.1,0.03,0.0215,67.0
0.0249021053314209,True,0.9,0.03,0.788,68.0
0.023175954818725586,True,0.8,0.03,0.837,68.0
0.02472996711730957,True,0.7,0.03,0.8635,68.0
0.034332990646362305,False,0.6,0.03,0.865,68.0
0.035147905349731445,False,0.5,0.03,0.82,68.0
0.03620791435241699,False,0.4,0.03,0.34,68.0
0.03394508361816406,False,0.29999999999999993,0.03,0.337,68.0
0.03473782539367676,False,0.19999999999999996,0.03,0.346,68.0
0.029452085494995117,False,0.1,0.03,0.015,68.0
0.027247905731201172,True,0.9,0.03,0.9795,69.0
0.027611970901489258,True,0.8,0.03,0.9795,69.0
0.022214174270629883,True,0.7,0.03,0.9805,69.0
0.02206110954284668,True,0.6,0.03,0.975,69.0
0.02170419692993164,True,0.5,0.03,0.9775,69.0
0.0333099365234375,False,0.4,0.03,0.9725,69.0
0.03371405601501465,False,0.29999999999999993,0.03,0.9735,69.0
0.03532910346984863,False,0.19999999999999996,0.03,0.022,69.0
0.030740022659301758,False,0.1,0.03,0.026,69.0
0.02028203010559082,True,0.9,0.03,0.972,70.0
0.02190399169921875,True,0.8,0.03,0.978,70.0
0.026388883590698242,True,0.7,0.03,0.9815,70.0
0.027415990829467773,True,0.6,0.03,0.982,70.0
0.019864797592163086,True,0.5,0.03,0.9805,70.0
0.02019500732421875,True,0.4,0.03,0.98,70.0
0.037168025970458984,False,0.29999999999999993,0.03,0.9685,70.0
0.03235006332397461,False,0.19999999999999996,0.03,0.9625,70.0
0.033190011978149414,False,0.1,0.03,0.963,70.0
0.026409149169921875,True,0.9,0.03,0.983,71.0
0.027058839797973633,True,0.8,0.03,0.9835,71.0
0.021736860275268555,True,0.7,0.03,0.983,71.0
0.021995067596435547,True,0.6,0.03,0.9815,71.0
0.036270856857299805,False,0.5,0.03,0.982,71.0
0.03103804588317871,False,0.4,0.03,0.363,71.0
0.029661893844604492,False,0.29999999999999993,0.03,0.371,71.0
0.029883146286010742,False,0.19999999999999996,0.03,0.385,71.0
0.03542900085449219,False,0.1,0.03,0.0185,71.0
0.026842832565307617,True,0.9,0.03,0.984,72.0
0.022588014602661133,True,0.8,0.03,0.984,72.0
0.023826122283935547,True,0.7,0.03,0.9835,72.0
0.03545808792114258,False,0.6,0.03,0.984,72.0
0.03442788124084473,False,0.5,0.03,0.9835,72.0
0.032343149185180664,False,0.4,0.03,0.9835,72.0
0.031129121780395508,False,0.29999999999999993,0.03,0.983,72.0
0.034028053283691406,False,0.19999999999999996,0.03,0.9805,72.0
0.0348050594329834,False,0.1,0.03,0.4685,72.0
0.027554988861083984,True,0.9,0.03,0.9695,73.0
0.02621603012084961,True,0.8,0.03,0.9785,73.0
0.02591705322265625,True,0.7,0.03,0.9795,73.0
0.022688865661621094,True,0.6,0.03,0.9805,73.0
0.03412604331970215,False,0.5,0.03,0.9795,73.0
0.032351016998291016,False,0.4,0.03,0.979,73.0
0.06923198699951172,False,0.29999999999999993,0.03,0.946,73.0
0.028380155563354492,False,0.19999999999999996,0.03,0.8925,73.0
0.030682086944580078,False,0.1,0.03,0.833,73.0
0.023780107498168945,True,0.9,0.03,0.983,74.0
0.030159950256347656,True,0.8,0.03,0.984,74.0
0.02746295928955078,True,0.7,0.03,0.9845,74.0
0.02329111099243164,True,0.6,0.03,0.9835,74.0
0.029798030853271484,True,0.5,0.03,0.983,74.0
0.03568601608276367,False,0.4,0.03,0.025,74.0
0.035987138748168945,False,0.29999999999999993,0.03,0.014,74.0
0.031219005584716797,False,0.19999999999999996,0.03,0.0195,74.0
0.0333249568939209,False,0.1,0.03,0.0205,74.0
0.024025917053222656,True,0.9,0.03,0.974,75.0
0.022769927978515625,True,0.8,0.03,0.9765,75.0
0.022214174270629883,True,0.7,0.03,0.977,75.0
0.0208737850189209,True,0.6,0.03,0.976,75.0
0.036041975021362305,False,0.5,0.03,0.02,75.0
0.03218698501586914,False,0.4,0.03,0.0225,75.0
0.034583091735839844,False,0.29999999999999993,0.03,0.0215,75.0
0.03254508972167969,False,0.19999999999999996,0.03,0.02,75.0
0.033721923828125,False,0.1,0.03,0.022,75.0
0.025804996490478516,True,0.9,0.03,0.969,76.0
0.02651500701904297,True,0.8,0.03,0.9745,76.0
0.0246429443359375,True,0.7,0.03,0.98,76.0
0.023621082305908203,True,0.6,0.03,0.98,76.0
0.03988003730773926,False,0.5,0.03,0.029,76.0
0.035032033920288086,False,0.4,0.03,0.0315,76.0
0.033245086669921875,False,0.29999999999999993,0.03,0.0315,76.0
0.033188819885253906,False,0.19999999999999996,0.03,0.0215,76.0
0.03158688545227051,False,0.1,0.03,0.0195,76.0
0.029000043869018555,True,0.9,0.03,0.9825,77.0
0.025393009185791016,True,0.8,0.03,0.9835,77.0
0.022333145141601562,True,0.7,0.03,0.98,77.0
0.02303910255432129,True,0.6,0.03,0.982,77.0
0.035822153091430664,False,0.5,0.03,0.9815,77.0
0.03003406524658203,False,0.4,0.03,0.9825,77.0
0.03239893913269043,False,0.29999999999999993,0.03,0.983,77.0
0.03806614875793457,False,0.19999999999999996,0.03,0.982,77.0
0.029878854751586914,False,0.1,0.03,0.557,77.0
0.028066158294677734,True,0.9,0.03,0.98,78.0
0.02463817596435547,True,0.8,0.03,0.981,78.0
0.022930145263671875,True,0.7,0.03,0.984,78.0
0.02707505226135254,True,0.6,0.03,0.9815,78.0
0.03371000289916992,False,0.5,0.03,0.0275,78.0
0.03422904014587402,False,0.4,0.03,0.0255,78.0
0.03148198127746582,False,0.29999999999999993,0.03,0.029,78.0
0.0319819450378418,False,0.19999999999999996,0.03,0.0185,78.0
0.031147003173828125,False,0.1,0.03,0.0155,78.0
0.026582002639770508,True,0.9,0.03,0.971,79.0
0.02586507797241211,True,0.8,0.03,0.978,79.0
0.02356100082397461,True,0.7,0.03,0.976,79.0
0.023929119110107422,True,0.6,0.03,0.9765,79.0
0.02111196517944336,True,0.5,0.03,0.9765,79.0
0.03719377517700195,False,0.4,0.03,0.9745,79.0
0.032173871994018555,False,0.29999999999999993,0.03,0.9725,79.0
0.0338900089263916,False,0.19999999999999996,0.03,0.9615,79.0
0.02965402603149414,False,0.1,0.03,0.9445,79.0
0.02518606185913086,True,0.9,0.03,0.9735,80.0
0.024261951446533203,True,0.8,0.03,0.984,80.0
0.02337813377380371,True,0.7,0.03,0.9845,80.0
0.033967018127441406,False,0.6,0.03,0.017,80.0
0.032631874084472656,False,0.5,0.03,0.0165,80.0
0.02988600730895996,False,0.4,0.03,0.0175,80.0
0.030935049057006836,False,0.29999999999999993,0.03,0.016,80.0
0.03800392150878906,False,0.19999999999999996,0.03,0.016,80.0
0.03061199188232422,False,0.1,0.03,0.02,80.0
0.02357196807861328,True,0.9,0.03,0.9515,81.0
0.026726961135864258,True,0.8,0.03,0.971,81.0
0.02073216438293457,True,0.7,0.03,0.9705,81.0
0.02196788787841797,True,0.6,0.03,0.9835,81.0
0.02275395393371582,True,0.5,0.03,0.9825,81.0
0.0350799560546875,False,0.4,0.03,0.98,81.0
0.0320429801940918,False,0.29999999999999993,0.03,0.981,81.0
0.03383302688598633,False,0.19999999999999996,0.03,0.983,81.0
0.03473305702209473,False,0.1,0.03,0.961,81.0
0.027328014373779297,True,0.9,0.03,0.9725,82.0
0.02643299102783203,True,0.8,0.03,0.977,82.0
0.024116039276123047,True,0.7,0.03,0.977,82.0
0.021227121353149414,True,0.6,0.03,0.9755,82.0
0.036952972412109375,False,0.5,0.03,0.973,82.0
0.03443193435668945,False,0.4,0.03,0.9715,82.0
0.034101009368896484,False,0.29999999999999993,0.03,0.95,82.0
0.03731417655944824,False,0.19999999999999996,0.03,0.819,82.0
0.033184051513671875,False,0.1,0.03,0.677,82.0
0.026858091354370117,True,0.9,0.03,0.963,83.0
0.02426886558532715,True,0.8,0.03,0.9725,83.0
0.024906158447265625,True,0.7,0.03,0.9765,83.0
0.039016008377075195,False,0.6,0.03,0.9815,83.0
0.03280496597290039,False,0.5,0.03,0.02,83.0
0.0687100887298584,False,0.4,0.03,0.0185,83.0
0.031735897064208984,False,0.29999999999999993,0.03,0.02,83.0
0.033747196197509766,False,0.19999999999999996,0.03,0.0255,83.0
0.035080909729003906,False,0.1,0.03,0.0205,83.0
0.028741121292114258,True,0.9,0.03,0.971,84.0
0.027185916900634766,True,0.8,0.03,0.9725,84.0
0.02548694610595703,True,0.7,0.03,0.972,84.0
0.021533966064453125,True,0.6,0.03,0.973,84.0
0.03544306755065918,False,0.5,0.03,0.9745,84.0
0.035948991775512695,False,0.4,0.03,0.975,84.0
0.03597402572631836,False,0.29999999999999993,0.03,0.978,84.0
0.030851125717163086,False,0.19999999999999996,0.03,0.0265,84.0
0.0323178768157959,False,0.1,0.03,0.0285,84.0
0.026269912719726562,True,0.9,0.03,0.9755,85.0
0.02551412582397461,True,0.8,0.03,0.972,85.0
0.02427816390991211,True,0.7,0.03,0.968,85.0
0.023715972900390625,True,0.6,0.03,0.964,85.0
0.03807783126831055,False,0.5,0.03,0.036,85.0
0.03394603729248047,False,0.4,0.03,0.034,85.0
0.03404688835144043,False,0.29999999999999993,0.03,0.032,85.0
0.03260207176208496,False,0.19999999999999996,0.03,0.0275,85.0
0.031124114990234375,False,0.1,0.03,0.0225,85.0
0.02373218536376953,True,0.9,0.03,0.976,86.0
0.022875070571899414,True,0.8,0.03,0.9785,86.0
0.029626846313476562,True,0.7,0.03,0.9795,86.0
0.024348974227905273,True,0.6,0.03,0.9805,86.0
0.021821022033691406,True,0.5,0.03,0.9805,86.0
0.023447036743164062,True,0.4,0.03,0.9805,86.0
0.0349578857421875,False,0.29999999999999993,0.03,0.018,86.0
0.03593611717224121,False,0.19999999999999996,0.03,0.02,86.0
0.03574109077453613,False,0.1,0.03,0.025,86.0
0.026114940643310547,True,0.9,0.03,0.978,87.0
0.028414011001586914,True,0.8,0.03,0.98,87.0
0.024997949600219727,True,0.7,0.03,0.9795,87.0
0.021456003189086914,True,0.6,0.03,0.978,87.0
0.03539896011352539,False,0.5,0.03,0.9775,87.0
0.03508806228637695,False,0.4,0.03,0.9645,87.0
0.03275704383850098,False,0.29999999999999993,0.03,0.0215,87.0
0.032733917236328125,False,0.19999999999999996,0.03,0.0205,87.0
0.0310211181640625,False,0.1,0.03,0.0275,87.0
0.026185989379882812,True,0.9,0.03,0.9765,88.0
0.02591991424560547,True,0.8,0.03,0.9765,88.0
0.027691125869750977,True,0.7,0.03,0.9755,88.0
0.024907827377319336,True,0.6,0.03,0.9765,88.0
0.03437209129333496,False,0.5,0.03,0.97,88.0
0.033222198486328125,False,0.4,0.03,0.9705,88.0
0.03281378746032715,False,0.29999999999999993,0.03,0.971,88.0
0.034143924713134766,False,0.19999999999999996,0.03,0.9075,88.0
0.031395912170410156,False,0.1,0.03,0.812,88.0
0.023012876510620117,True,0.9,0.03,0.975,89.0
0.024074077606201172,True,0.8,0.03,0.978,89.0
0.020567893981933594,True,0.7,0.03,0.9835,89.0
0.03831291198730469,False,0.6,0.03,0.984,89.0
0.03247690200805664,False,0.5,0.03,0.532,89.0
0.03478693962097168,False,0.4,0.03,0.535,89.0
0.035858154296875,False,0.29999999999999993,0.03,0.04,89.0
0.03138399124145508,False,0.19999999999999996,0.03,0.0325,89.0
0.034002065658569336,False,0.1,0.03,0.0345,89.0
0.024495840072631836,True,0.9,0.03,0.984,90.0
0.025381803512573242,True,0.8,0.03,0.9825,90.0
0.02216196060180664,True,0.7,0.03,0.987,90.0
0.02029585838317871,True,0.6,0.03,0.9875,90.0
0.03443098068237305,False,0.5,0.03,0.0135,90.0
0.03723621368408203,False,0.4,0.03,0.0135,90.0
0.033331871032714844,False,0.29999999999999993,0.03,0.013,90.0
0.03632211685180664,False,0.19999999999999996,0.03,0.0185,90.0
0.03491711616516113,False,0.1,0.03,0.019,90.0
0.024351835250854492,True,0.9,0.03,0.9295,91.0
0.029479026794433594,True,0.8,0.03,0.954,91.0
0.02822399139404297,True,0.7,0.03,0.9695,91.0
0.03650498390197754,False,0.6,0.03,0.978,91.0
0.03513193130493164,False,0.5,0.03,0.979,91.0
0.03378701210021973,False,0.4,0.03,0.9805,91.0
0.03594207763671875,False,0.29999999999999993,0.03,0.981,91.0
0.03203701972961426,False,0.19999999999999996,0.03,0.6575,91.0
0.03026103973388672,False,0.1,0.03,0.442,91.0
0.024739980697631836,True,0.9,0.03,0.9795,92.0
0.02541184425354004,True,0.8,0.03,0.9805,92.0
0.024985074996948242,True,0.7,0.03,0.9825,92.0
0.03813910484313965,False,0.6,0.03,0.0505,92.0
0.036242008209228516,False,0.5,0.03,0.0205,92.0
0.035891056060791016,False,0.4,0.03,0.0175,92.0
0.03424191474914551,False,0.29999999999999993,0.03,0.019,92.0
0.03499794006347656,False,0.19999999999999996,0.03,0.019,92.0
0.03256988525390625,False,0.1,0.03,0.0205,92.0
0.024932146072387695,True,0.9,0.03,0.9615,93.0
0.02498006820678711,True,0.8,0.03,0.953,93.0
0.026680946350097656,True,0.7,0.03,0.959,93.0
0.025064945220947266,True,0.6,0.03,0.959,93.0
0.02471303939819336,True,0.5,0.03,0.953,93.0
0.03811001777648926,False,0.4,0.03,0.0225,93.0
0.039388179779052734,False,0.29999999999999993,0.03,0.029,93.0
0.031703948974609375,False,0.19999999999999996,0.03,0.022,93.0
0.032318830490112305,False,0.1,0.03,0.0315,93.0
0.0250091552734375,True,0.9,0.03,0.955,94.0
0.021677017211914062,True,0.8,0.03,0.959,94.0
0.023488998413085938,True,0.7,0.03,0.968,94.0
0.023791790008544922,True,0.6,0.03,0.9675,94.0
0.03723311424255371,False,0.5,0.03,0.9665,94.0
0.03301215171813965,False,0.4,0.03,0.972,94.0
0.030012130737304688,False,0.29999999999999993,0.03,0.5435,94.0
0.030271053314208984,False,0.19999999999999996,0.03,0.555,94.0
0.06698799133300781,False,0.1,0.03,0.5545,94.0
0.02559494972229004,True,0.9,0.03,0.942,95.0
0.02746891975402832,True,0.8,0.03,0.9455,95.0
0.022828102111816406,True,0.7,0.03,0.9485,95.0
0.022032976150512695,True,0.6,0.03,0.9485,95.0
0.01925182342529297,True,0.5,0.03,0.951,95.0
0.021008014678955078,True,0.4,0.03,0.9555,95.0
0.025691986083984375,True,0.29999999999999993,0.03,0.9485,95.0
0.03478884696960449,False,0.19999999999999996,0.03,0.0125,95.0
0.03410696983337402,False,0.1,0.03,0.016,95.0
0.028759002685546875,True,0.9,0.03,0.9855,96.0
0.03091597557067871,True,0.8,0.03,0.9835,96.0
0.034049034118652344,False,0.7,0.03,0.9855,96.0
0.03454303741455078,False,0.6,0.03,0.9855,96.0
0.031980037689208984,False,0.5,0.03,0.9845,96.0
0.03408098220825195,False,0.4,0.03,0.9865,96.0
0.03542208671569824,False,0.29999999999999993,0.03,0.9805,96.0
0.03610801696777344,False,0.19999999999999996,0.03,0.9755,96.0
0.03567004203796387,False,0.1,0.03,0.645,96.0
0.02516007423400879,True,0.9,0.03,0.9245,97.0
0.02540898323059082,True,0.8,0.03,0.9505,97.0
0.0201108455657959,True,0.7,0.03,0.9505,97.0
0.023090124130249023,True,0.6,0.03,0.9505,97.0
0.02332782745361328,True,0.5,0.03,0.9435,97.0
0.03374981880187988,False,0.4,0.03,0.9295,97.0
0.031976938247680664,False,0.29999999999999993,0.03,0.933,97.0
0.03457999229431152,False,0.19999999999999996,0.03,0.936,97.0
0.03127694129943848,False,0.1,0.03,0.5515,97.0
0.026613950729370117,True,0.9,0.03,0.9745,98.0
0.022619009017944336,True,0.8,0.03,0.98,98.0
0.027606964111328125,True,0.7,0.03,0.9855,98.0
0.03539896011352539,False,0.6,0.03,0.983,98.0
0.0344538688659668,False,0.5,0.03,0.984,98.0
0.037506818771362305,False,0.4,0.03,0.9805,98.0
0.03517913818359375,False,0.29999999999999993,0.03,0.9805,98.0
0.038511037826538086,False,0.19999999999999996,0.03,0.0275,98.0
0.03333115577697754,False,0.1,0.03,0.0295,98.0
0.027247190475463867,True,0.9,0.03,0.9815,99.0
0.023540973663330078,True,0.8,0.03,0.985,99.0
0.022366046905517578,True,0.7,0.03,0.985,99.0
0.03911399841308594,False,0.6,0.03,0.9865,99.0
0.0338139533996582,False,0.5,0.03,0.0185,99.0
0.03269481658935547,False,0.4,0.03,0.014,99.0
0.03259682655334473,False,0.29999999999999993,0.03,0.018,99.0
0.03339099884033203,False,0.19999999999999996,0.03,0.021,99.0
0.030383825302124023,False,0.1,0.03,0.022,99.0
0.02577805519104004,True,0.9,0.05,0.9825,0.0
0.023344993591308594,True,0.8,0.05,0.98,0.0
0.02412891387939453,True,0.7,0.05,0.9765,0.0
0.03580284118652344,False,0.6,0.05,0.0185,0.0
0.0714559555053711,False,0.5,0.05,0.021,0.0
0.035555124282836914,False,0.4,0.05,0.021,0.0
0.03173995018005371,False,0.29999999999999993,0.05,0.022,0.0
0.03342390060424805,False,0.19999999999999996,0.05,0.022,0.0
0.04033398628234863,False,0.1,0.05,0.017,0.0
0.0275418758392334,True,0.9,0.05,0.917,1.0
0.022430896759033203,True,0.8,0.05,0.9275,1.0
0.02330803871154785,True,0.7,0.05,0.9335,1.0
0.022274017333984375,True,0.6,0.05,0.9375,1.0
0.02364516258239746,True,0.5,0.05,0.9415,1.0
0.01979684829711914,True,0.4,0.05,0.943,1.0
0.022160053253173828,True,0.29999999999999993,0.05,0.9215,1.0
0.022166013717651367,True,0.19999999999999996,0.05,0.9245,1.0
0.03722500801086426,False,0.1,0.05,0.9225,1.0
0.025575876235961914,True,0.9,0.05,0.947,2.0
0.022263050079345703,True,0.8,0.05,0.964,2.0
0.037168025970458984,False,0.7,0.05,0.9585,2.0
0.037706851959228516,False,0.6,0.05,0.967,2.0
0.03682088851928711,False,0.5,0.05,0.9645,2.0
0.03137707710266113,False,0.4,0.05,0.9645,2.0
0.029346942901611328,False,0.29999999999999993,0.05,0.967,2.0
0.029522180557250977,False,0.19999999999999996,0.05,0.962,2.0
0.035964012145996094,False,0.1,0.05,0.8905,2.0
0.024693012237548828,True,0.9,0.05,0.9605,3.0
0.024213075637817383,True,0.8,0.05,0.9615,3.0
0.021971940994262695,True,0.7,0.05,0.9575,3.0
0.023926973342895508,True,0.6,0.05,0.9565,3.0
0.03749394416809082,False,0.5,0.05,0.9545,3.0
0.03807806968688965,False,0.4,0.05,0.9555,3.0
0.034644126892089844,False,0.29999999999999993,0.05,0.957,3.0
0.03682589530944824,False,0.19999999999999996,0.05,0.026,3.0
0.03373885154724121,False,0.1,0.05,0.026,3.0
0.022199153900146484,True,0.9,0.05,0.972,4.0
0.02579498291015625,True,0.8,0.05,0.979,4.0
0.022076129913330078,True,0.7,0.05,0.9775,4.0
0.036765098571777344,False,0.6,0.05,0.977,4.0
0.03675413131713867,False,0.5,0.05,0.977,4.0
0.0323488712310791,False,0.4,0.05,0.9775,4.0
0.03113102912902832,False,0.29999999999999993,0.05,0.971,4.0
0.02968907356262207,False,0.19999999999999996,0.05,0.9655,4.0
0.03310418128967285,False,0.1,0.05,0.9525,4.0
0.026597976684570312,True,0.9,0.05,0.915,5.0
0.022316932678222656,True,0.8,0.05,0.9245,5.0
0.023354053497314453,True,0.7,0.05,0.911,5.0
0.02268385887145996,True,0.6,0.05,0.9085,5.0
0.022942066192626953,True,0.5,0.05,0.906,5.0
0.043615102767944336,False,0.4,0.05,0.022,5.0
0.039134979248046875,False,0.29999999999999993,0.05,0.0165,5.0
0.03715085983276367,False,0.19999999999999996,0.05,0.017,5.0
0.03256702423095703,False,0.1,0.05,0.02,5.0
0.025365829467773438,True,0.9,0.05,0.9685,6.0
0.020280838012695312,True,0.8,0.05,0.9755,6.0
0.03628087043762207,False,0.7,0.05,0.3065,6.0
0.03792405128479004,False,0.6,0.05,0.02,6.0
0.03167891502380371,False,0.5,0.05,0.0225,6.0
0.030323028564453125,False,0.4,0.05,0.0215,6.0
0.029076814651489258,False,0.29999999999999993,0.05,0.0205,6.0
0.03436994552612305,False,0.19999999999999996,0.05,0.022,6.0
0.030872821807861328,False,0.1,0.05,0.0265,6.0
0.03210902214050293,False,0.9,0.05,0.9715,7.0
0.034027099609375,False,0.8,0.05,0.9645,7.0
0.03140115737915039,False,0.7,0.05,0.9785,7.0
0.035791873931884766,False,0.6,0.05,0.979,7.0
0.0702970027923584,False,0.5,0.05,0.645,7.0
0.028717041015625,False,0.4,0.05,0.661,7.0
0.029903173446655273,False,0.29999999999999993,0.05,0.5315,7.0
0.032273054122924805,False,0.19999999999999996,0.05,0.4395,7.0
0.03586888313293457,False,0.1,0.05,0.0205,7.0
0.02698802947998047,True,0.9,0.05,0.9415,8.0
0.020370006561279297,True,0.8,0.05,0.9555,8.0
0.035444021224975586,False,0.7,0.05,0.9775,8.0
0.032089948654174805,False,0.6,0.05,0.9825,8.0
0.033477067947387695,False,0.5,0.05,0.9765,8.0
0.03173089027404785,False,0.4,0.05,0.9565,8.0
0.03357505798339844,False,0.29999999999999993,0.05,0.9565,8.0
0.066925048828125,False,0.19999999999999996,0.05,0.9315,8.0
0.03888106346130371,False,0.1,0.05,0.0235,8.0
0.02491903305053711,True,0.9,0.05,0.8905,9.0
0.022311925888061523,True,0.8,0.05,0.9115,9.0
0.021856069564819336,True,0.7,0.05,0.912,9.0
0.04148507118225098,False,0.6,0.05,0.402,9.0
0.0472569465637207,False,0.5,0.05,0.0255,9.0
0.03467702865600586,False,0.4,0.05,0.0165,9.0
0.03104996681213379,False,0.29999999999999993,0.05,0.0165,9.0
0.03326988220214844,False,0.19999999999999996,0.05,0.019,9.0
0.03942704200744629,False,0.1,0.05,0.0245,9.0
0.02476191520690918,True,0.9,0.05,0.9775,10.0
0.028549909591674805,True,0.8,0.05,0.979,10.0
0.021643877029418945,True,0.7,0.05,0.9795,10.0
0.03571295738220215,False,0.6,0.05,0.979,10.0
0.031462907791137695,False,0.5,0.05,0.9785,10.0
0.035321950912475586,False,0.4,0.05,0.9755,10.0
0.03164100646972656,False,0.29999999999999993,0.05,0.974,10.0
0.03496217727661133,False,0.19999999999999996,0.05,0.9745,10.0
0.032559871673583984,False,0.1,0.05,0.9775,10.0
0.023869037628173828,True,0.9,0.05,0.979,11.0
0.021899938583374023,True,0.8,0.05,0.9815,11.0
0.03407597541809082,False,0.7,0.05,0.46,11.0
0.03572893142700195,False,0.6,0.05,0.04,11.0
0.03873395919799805,False,0.5,0.05,0.037,11.0
0.03130602836608887,False,0.4,0.05,0.025,11.0
0.034152984619140625,False,0.29999999999999993,0.05,0.0195,11.0
0.031061172485351562,False,0.19999999999999996,0.05,0.0185,11.0
0.03234982490539551,False,0.1,0.05,0.0215,11.0
0.02293705940246582,True,0.9,0.05,0.972,12.0
0.03275108337402344,True,0.8,0.05,0.965,12.0
0.03514504432678223,False,0.7,0.05,0.07,12.0
0.03172016143798828,False,0.6,0.05,0.0745,12.0
0.0284271240234375,False,0.5,0.05,0.021,12.0
0.03242802619934082,False,0.4,0.05,0.026,12.0
0.03158211708068848,False,0.29999999999999993,0.05,0.026,12.0
0.031883955001831055,False,0.19999999999999996,0.05,0.026,12.0
0.029267072677612305,False,0.1,0.05,0.016,12.0
0.026648998260498047,True,0.9,0.05,0.981,13.0
0.023157119750976562,True,0.8,0.05,0.98,13.0
0.035269975662231445,False,0.7,0.05,0.9805,13.0
0.030798912048339844,False,0.6,0.05,0.9835,13.0
0.03354907035827637,False,0.5,0.05,0.982,13.0
0.03508496284484863,False,0.4,0.05,0.9815,13.0
0.03452420234680176,False,0.29999999999999993,0.05,0.4805,13.0
0.02994680404663086,False,0.19999999999999996,0.05,0.4895,13.0
0.036451101303100586,False,0.1,0.05,0.0165,13.0
0.02208113670349121,True,0.9,0.05,0.881,14.0
0.021029949188232422,True,0.8,0.05,0.888,14.0
0.03532910346984863,False,0.7,0.05,0.8945,14.0
0.03140711784362793,False,0.6,0.05,0.905,14.0
0.033447980880737305,False,0.5,0.05,0.9085,14.0
0.032752037048339844,False,0.4,0.05,0.9125,14.0
0.03240394592285156,False,0.29999999999999993,0.05,0.8515,14.0
0.0354008674621582,False,0.19999999999999996,0.05,0.6835,14.0
0.032861948013305664,False,0.1,0.05,0.018,14.0
0.02414703369140625,True,0.9,0.05,0.9445,15.0
0.0263519287109375,True,0.8,0.05,0.948,15.0
0.02403092384338379,True,0.7,0.05,0.9535,15.0
0.023571014404296875,True,0.6,0.05,0.9535,15.0
0.033737897872924805,False,0.5,0.05,0.0245,15.0
0.03366398811340332,False,0.4,0.05,0.024,15.0
0.034895896911621094,False,0.29999999999999993,0.05,0.022,15.0
0.03181791305541992,False,0.19999999999999996,0.05,0.0195,15.0
0.0334169864654541,False,0.1,0.05,0.0225,15.0
0.029483795166015625,True,0.9,0.05,0.9495,16.0
0.02831101417541504,True,0.8,0.05,0.961,16.0
0.02410101890563965,True,0.7,0.05,0.9605,16.0
0.03781008720397949,False,0.6,0.05,0.9605,16.0
0.03249216079711914,False,0.5,0.05,0.9615,16.0
0.03284597396850586,False,0.4,0.05,0.9625,16.0
0.030879974365234375,False,0.29999999999999993,0.05,0.964,16.0
0.03094005584716797,False,0.19999999999999996,0.05,0.946,16.0
0.033692121505737305,False,0.1,0.05,0.9385,16.0
0.027317047119140625,True,0.9,0.05,0.981,17.0
0.0234220027923584,True,0.8,0.05,0.982,17.0
0.02073502540588379,True,0.7,0.05,0.982,17.0
0.0377199649810791,False,0.6,0.05,0.0235,17.0
0.03561520576477051,False,0.5,0.05,0.0175,17.0
0.033493995666503906,False,0.4,0.05,0.0165,17.0
0.032502174377441406,False,0.29999999999999993,0.05,0.0175,17.0
0.029945850372314453,False,0.19999999999999996,0.05,0.0165,17.0
0.07012104988098145,False,0.1,0.05,0.0175,17.0
0.02484893798828125,True,0.9,0.05,0.822,18.0
0.02585601806640625,True,0.8,0.05,0.8445,18.0
0.026311159133911133,True,0.7,0.05,0.878,18.0
0.03775787353515625,False,0.6,0.05,0.5415,18.0
0.03138589859008789,False,0.5,0.05,0.543,18.0
0.041558027267456055,False,0.4,0.05,0.025,18.0
0.03442716598510742,False,0.29999999999999993,0.05,0.0255,18.0
0.0326690673828125,False,0.19999999999999996,0.05,0.024,18.0
0.03165006637573242,False,0.1,0.05,0.041,18.0
0.029371023178100586,True,0.9,0.05,0.976,19.0
0.0264589786529541,True,0.8,0.05,0.977,19.0
0.03693413734436035,False,0.7,0.05,0.4195,19.0
0.03110980987548828,False,0.6,0.05,0.4235,19.0
0.0313870906829834,False,0.5,0.05,0.0175,19.0
0.03482699394226074,False,0.4,0.05,0.02,19.0
0.03226113319396973,False,0.29999999999999993,0.05,0.015,19.0
0.03228187561035156,False,0.19999999999999996,0.05,0.016,19.0
0.03831315040588379,False,0.1,0.05,0.019,19.0
