comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.036228179931640625,False,0.29999999999999993,0.02,0.9625,60.0
0.0356600284576416,False,0.19999999999999996,0.02,0.9245,60.0
0.03406381607055664,False,0.1,0.02,0.9155,60.0
0.028625965118408203,True,0.9,0.02,0.977,61.0
0.025536060333251953,True,0.8,0.02,0.9775,61.0
0.02422499656677246,True,0.7,0.02,0.9785,61.0
0.025722026824951172,True,0.6,0.02,0.9795,61.0
0.025504112243652344,True,0.5,0.02,0.9775,61.0
0.025162220001220703,True,0.4,0.02,0.978,61.0
0.024340152740478516,True,0.29999999999999993,0.02,0.978,61.0
0.02956390380859375,True,0.19999999999999996,0.02,0.978,61.0
0.0770261287689209,False,0.1,0.02,0.98,61.0
0.025307893753051758,True,0.9,0.02,0.98,62.0
0.029168128967285156,True,0.8,0.02,0.9855,62.0
0.028942108154296875,True,0.7,0.02,0.9845,62.0
0.02473902702331543,True,0.6,0.02,0.985,62.0
0.024158954620361328,True,0.5,0.02,0.9855,62.0
0.0370030403137207,False,0.4,0.02,0.9805,62.0
0.039029836654663086,False,0.29999999999999993,0.02,0.0145,62.0
0.03466486930847168,False,0.19999999999999996,0.02,0.0145,62.0
0.03688812255859375,False,0.1,0.02,0.0155,62.0
0.02464604377746582,True,0.9,0.02,0.982,63.0
0.026160001754760742,True,0.8,0.02,0.984,63.0
0.02639913558959961,True,0.7,0.02,0.9835,63.0
0.025289058685302734,True,0.6,0.02,0.979,63.0
0.02562403678894043,True,0.5,0.02,0.979,63.0
0.02469801902770996,True,0.4,0.02,0.9695,63.0
0.02673482894897461,True,0.29999999999999993,0.02,0.948,63.0
0.036103010177612305,False,0.19999999999999996,0.02,0.0125,63.0
0.03560805320739746,False,0.1,0.02,0.0115,63.0
0.024892091751098633,True,0.9,0.02,0.9815,64.0
0.03886890411376953,True,0.8,0.02,0.9825,64.0
0.02364206314086914,True,0.7,0.02,0.9845,64.0
0.028657913208007812,True,0.6,0.02,0.9875,64.0
0.02563786506652832,True,0.5,0.02,0.985,64.0
0.04098010063171387,False,0.4,0.02,0.0125,64.0
0.03431391716003418,False,0.29999999999999993,0.02,0.0155,64.0
0.03572392463684082,False,0.19999999999999996,0.02,0.023,64.0
0.0387570858001709,False,0.1,0.02,0.0275,64.0
0.027158021926879883,True,0.9,0.02,0.9715,65.0
0.03589797019958496,True,0.8,0.02,0.978,65.0
0.026951074600219727,True,0.7,0.02,0.9765,65.0
0.02306199073791504,True,0.6,0.02,0.979,65.0
0.023740053176879883,True,0.5,0.02,0.978,65.0
0.0377349853515625,False,0.4,0.02,0.976,65.0
0.03367304801940918,False,0.29999999999999993,0.02,0.386,65.0
0.03449296951293945,False,0.19999999999999996,0.02,0.387,65.0
0.032920122146606445,False,0.1,0.02,0.387,65.0
0.02976679801940918,True,0.9,0.02,0.9805,66.0
0.022687911987304688,True,0.8,0.02,0.982,66.0
0.031187057495117188,True,0.7,0.02,0.985,66.0
0.027291059494018555,True,0.6,0.02,0.9835,66.0
0.020487070083618164,True,0.5,0.02,0.984,66.0
0.025269031524658203,True,0.4,0.02,0.984,66.0
0.036138057708740234,False,0.29999999999999993,0.02,0.984,66.0
0.03181004524230957,False,0.19999999999999996,0.02,0.9705,66.0
0.030804872512817383,False,0.1,0.02,0.948,66.0
0.0282289981842041,True,0.9,0.02,0.9845,67.0
0.02430891990661621,True,0.8,0.02,0.986,67.0
0.03470921516418457,True,0.7,0.02,0.9835,67.0
0.03033900260925293,True,0.6,0.02,0.9805,67.0
0.02324199676513672,True,0.5,0.02,0.9825,67.0
0.03531813621520996,False,0.4,0.02,0.9815,67.0
0.0403900146484375,False,0.29999999999999993,0.02,0.983,67.0
0.03491997718811035,False,0.19999999999999996,0.02,0.984,67.0
0.0440521240234375,False,0.1,0.02,0.9785,67.0
0.023350000381469727,True,0.9,0.02,0.9665,68.0
0.022942781448364258,True,0.8,0.02,0.972,68.0
0.021427154541015625,True,0.7,0.02,0.9785,68.0
0.02320694923400879,True,0.6,0.02,0.9765,68.0
0.026104211807250977,True,0.5,0.02,0.9695,68.0
0.02318406105041504,True,0.4,0.02,0.967,68.0
0.037602901458740234,False,0.29999999999999993,0.02,0.968,68.0
0.04040098190307617,False,0.19999999999999996,0.02,0.97,68.0
0.03791308403015137,False,0.1,0.02,0.96,68.0
0.028781890869140625,True,0.9,0.02,0.977,69.0
0.026886940002441406,True,0.8,0.02,0.9785,69.0
0.024582862854003906,True,0.7,0.02,0.9805,69.0
0.0241239070892334,True,0.6,0.02,0.98,69.0
0.02013087272644043,True,0.5,0.02,0.98,69.0
0.024513959884643555,True,0.4,0.02,0.9815,69.0
0.06037282943725586,True,0.29999999999999993,0.02,0.981,69.0
0.03580498695373535,False,0.19999999999999996,0.02,0.019,69.0
0.03667187690734863,False,0.1,0.02,0.0165,69.0
0.026725053787231445,True,0.9,0.02,0.976,70.0
0.027278900146484375,True,0.8,0.02,0.9755,70.0
0.028391122817993164,True,0.7,0.02,0.9755,70.0
0.02692699432373047,True,0.6,0.02,0.976,70.0
0.02726292610168457,True,0.5,0.02,0.9745,70.0
0.04377913475036621,False,0.4,0.02,0.9745,70.0
0.03818202018737793,False,0.29999999999999993,0.02,0.975,70.0
0.03811907768249512,False,0.19999999999999996,0.02,0.9605,70.0
0.038947105407714844,False,0.1,0.02,0.4885,70.0
0.030317068099975586,True,0.9,0.02,0.9745,71.0
0.024960994720458984,True,0.8,0.02,0.9765,71.0
0.023199081420898438,True,0.7,0.02,0.972,71.0
0.024778127670288086,True,0.6,0.02,0.9725,71.0
0.027454137802124023,True,0.5,0.02,0.974,71.0
0.04222989082336426,False,0.4,0.02,0.9765,71.0
0.038810014724731445,False,0.29999999999999993,0.02,0.975,71.0
0.03642988204956055,False,0.19999999999999996,0.02,0.975,71.0
0.032576799392700195,False,0.1,0.02,0.9745,71.0
0.026592016220092773,True,0.9,0.02,0.9805,72.0
0.024539947509765625,True,0.8,0.02,0.981,72.0
0.02664494514465332,True,0.7,0.02,0.9815,72.0
0.025053977966308594,True,0.6,0.02,0.9795,72.0
0.03900504112243652,False,0.5,0.02,0.9805,72.0
0.03708696365356445,False,0.4,0.02,0.9785,72.0
0.04134988784790039,False,0.29999999999999993,0.02,0.9795,72.0
0.03579115867614746,False,0.19999999999999996,0.02,0.977,72.0
0.03456902503967285,False,0.1,0.02,0.818,72.0
0.024214982986450195,True,0.9,0.02,0.973,73.0
0.023894071578979492,True,0.8,0.02,0.9765,73.0
0.025470972061157227,True,0.7,0.02,0.977,73.0
0.0231478214263916,True,0.6,0.02,0.9785,73.0
0.0239870548248291,True,0.5,0.02,0.9715,73.0
0.036292076110839844,False,0.4,0.02,0.975,73.0
0.03655195236206055,False,0.29999999999999993,0.02,0.9665,73.0
0.037180185317993164,False,0.19999999999999996,0.02,0.9545,73.0
0.03405904769897461,False,0.1,0.02,0.949,73.0
0.028068065643310547,True,0.9,0.02,0.978,74.0
0.032933950424194336,True,0.8,0.02,0.971,74.0
0.03026890754699707,True,0.7,0.02,0.9685,74.0
0.026408910751342773,True,0.6,0.02,0.974,74.0
0.024307966232299805,True,0.5,0.02,0.9755,74.0
0.03527379035949707,False,0.4,0.02,0.0225,74.0
0.039758920669555664,False,0.29999999999999993,0.02,0.0315,74.0
0.03395700454711914,False,0.19999999999999996,0.02,0.0285,74.0
0.03849291801452637,False,0.1,0.02,0.0235,74.0
0.02710890769958496,True,0.9,0.02,0.9805,75.0
0.026861906051635742,True,0.8,0.02,0.9795,75.0
0.025217056274414062,True,0.7,0.02,0.9795,75.0
0.022921085357666016,True,0.6,0.02,0.981,75.0
0.039250850677490234,False,0.5,0.02,0.9805,75.0
0.03499293327331543,False,0.4,0.02,0.981,75.0
0.03871798515319824,False,0.29999999999999993,0.02,0.981,75.0
0.03162503242492676,False,0.19999999999999996,0.02,0.9795,75.0
0.03612112998962402,False,0.1,0.02,0.9795,75.0
0.024737119674682617,True,0.9,0.02,0.9785,76.0
0.026601076126098633,True,0.8,0.02,0.977,76.0
0.026221036911010742,True,0.7,0.02,0.98,76.0
0.022317886352539062,True,0.6,0.02,0.98,76.0
0.026362895965576172,True,0.5,0.02,0.98,76.0
0.04307103157043457,False,0.4,0.02,0.0265,76.0
0.03545498847961426,False,0.29999999999999993,0.02,0.029,76.0
0.0338749885559082,False,0.19999999999999996,0.02,0.0235,76.0
0.03961610794067383,False,0.1,0.02,0.0185,76.0
0.031067848205566406,True,0.9,0.02,0.9825,77.0
0.025259017944335938,True,0.8,0.02,0.986,77.0
0.02508997917175293,True,0.7,0.02,0.9865,77.0
0.024693012237548828,True,0.6,0.02,0.9845,77.0
0.02298903465270996,True,0.5,0.02,0.9845,77.0
0.03481101989746094,False,0.4,0.02,0.985,77.0
0.039340972900390625,False,0.29999999999999993,0.02,0.985,77.0
0.03299093246459961,False,0.19999999999999996,0.02,0.948,77.0
0.04018807411193848,False,0.1,0.02,0.643,77.0
0.02667999267578125,True,0.9,0.02,0.9715,78.0
0.02355790138244629,True,0.8,0.02,0.98,78.0
0.02373194694519043,True,0.7,0.02,0.976,78.0
0.023684978485107422,True,0.6,0.02,0.9815,78.0
0.022261857986450195,True,0.5,0.02,0.982,78.0
0.041496992111206055,False,0.4,0.02,0.016,78.0
0.037297964096069336,False,0.29999999999999993,0.02,0.0165,78.0
0.037199974060058594,False,0.19999999999999996,0.02,0.017,78.0
0.03724312782287598,False,0.1,0.02,0.0165,78.0
0.023653030395507812,True,0.9,0.02,0.975,79.0
0.02959299087524414,True,0.8,0.02,0.973,79.0
0.02765798568725586,True,0.7,0.02,0.975,79.0
0.026028156280517578,True,0.6,0.02,0.9715,79.0
0.024441957473754883,True,0.5,0.02,0.977,79.0
0.02550506591796875,True,0.4,0.02,0.9775,79.0
0.033892154693603516,False,0.29999999999999993,0.02,0.9795,79.0
0.03519606590270996,False,0.19999999999999996,0.02,0.978,79.0
0.03170609474182129,False,0.1,0.02,0.981,79.0
0.023060083389282227,True,0.9,0.02,0.9805,80.0
0.02548503875732422,True,0.8,0.02,0.98,80.0
0.02486109733581543,True,0.7,0.02,0.9795,80.0
0.025036096572875977,True,0.6,0.02,0.978,80.0
0.031394004821777344,True,0.5,0.02,0.979,80.0
0.023579120635986328,True,0.4,0.02,0.9805,80.0
0.03719806671142578,False,0.29999999999999993,0.02,0.0215,80.0
0.038368940353393555,False,0.19999999999999996,0.02,0.0225,80.0
0.03534984588623047,False,0.1,0.02,0.021,80.0
0.02590799331665039,True,0.9,0.02,0.9365,81.0
0.0212399959564209,True,0.8,0.02,0.957,81.0
0.02332901954650879,True,0.7,0.02,0.962,81.0
0.024845123291015625,True,0.6,0.02,0.9635,81.0
0.02270197868347168,True,0.5,0.02,0.965,81.0
0.024255990982055664,True,0.4,0.02,0.9575,81.0
0.020785093307495117,True,0.29999999999999993,0.02,0.9415,81.0
0.021750926971435547,True,0.19999999999999996,0.02,0.945,81.0
0.038001060485839844,False,0.1,0.02,0.939,81.0
0.028194904327392578,True,0.9,0.02,0.9655,82.0
0.024569034576416016,True,0.8,0.02,0.973,82.0
0.023361921310424805,True,0.7,0.02,0.972,82.0
0.02321481704711914,True,0.6,0.02,0.9715,82.0
0.022563934326171875,True,0.5,0.02,0.973,82.0
0.028049945831298828,True,0.4,0.02,0.967,82.0
0.03744196891784668,False,0.29999999999999993,0.02,0.969,82.0
0.03590703010559082,False,0.19999999999999996,0.02,0.9625,82.0
0.036546945571899414,False,0.1,0.02,0.362,82.0
0.023415088653564453,True,0.9,0.02,0.9735,83.0
0.02339005470275879,True,0.8,0.02,0.9785,83.0
0.02775883674621582,True,0.7,0.02,0.977,83.0
0.02455615997314453,True,0.6,0.02,0.978,83.0
0.023916006088256836,True,0.5,0.02,0.9775,83.0
0.023058176040649414,True,0.4,0.02,0.977,83.0
0.04415702819824219,False,0.29999999999999993,0.02,0.9765,83.0
0.03469705581665039,False,0.19999999999999996,0.02,0.967,83.0
0.04086112976074219,False,0.1,0.02,0.9375,83.0
0.02839493751525879,True,0.9,0.02,0.952,84.0
0.03167080879211426,True,0.8,0.02,0.954,84.0
0.025645017623901367,True,0.7,0.02,0.962,84.0
0.025573015213012695,True,0.6,0.02,0.9635,84.0
0.024317026138305664,True,0.5,0.02,0.9615,84.0
0.025602102279663086,True,0.4,0.02,0.9685,84.0
0.03757190704345703,False,0.29999999999999993,0.02,0.9685,84.0
0.04025697708129883,False,0.19999999999999996,0.02,0.931,84.0
0.03305482864379883,False,0.1,0.02,0.922,84.0
0.026112079620361328,True,0.9,0.02,0.9765,85.0
0.027364015579223633,True,0.8,0.02,0.983,85.0
0.03351902961730957,True,0.7,0.02,0.9845,85.0
0.022944211959838867,True,0.6,0.02,0.985,85.0
0.0254518985748291,True,0.5,0.02,0.983,85.0
0.04079794883728027,False,0.4,0.02,0.9775,85.0
0.036299943923950195,False,0.29999999999999993,0.02,0.97,85.0
0.03594183921813965,False,0.19999999999999996,0.02,0.9265,85.0
0.03605794906616211,False,0.1,0.02,0.553,85.0
0.025996923446655273,True,0.9,0.02,0.9765,86.0
0.02660512924194336,True,0.8,0.02,0.9785,86.0
0.025223970413208008,True,0.7,0.02,0.974,86.0
0.02556014060974121,True,0.6,0.02,0.975,86.0
0.02241992950439453,True,0.5,0.02,0.9765,86.0
0.03870511054992676,False,0.4,0.02,0.9755,86.0
0.03183794021606445,False,0.29999999999999993,0.02,0.9785,86.0
0.038355112075805664,False,0.19999999999999996,0.02,0.973,86.0
0.040199995040893555,False,0.1,0.02,0.976,86.0
0.025636911392211914,True,0.9,0.02,0.9725,87.0
0.03784799575805664,True,0.8,0.02,0.972,87.0
0.025792837142944336,True,0.7,0.02,0.98,87.0
0.02188897132873535,True,0.6,0.02,0.9805,87.0
0.029081106185913086,True,0.5,0.02,0.9805,87.0
0.041491031646728516,False,0.4,0.02,0.02,87.0
0.03869009017944336,False,0.29999999999999993,0.02,0.0205,87.0
0.038951873779296875,False,0.19999999999999996,0.02,0.028,87.0
0.039834022521972656,False,0.1,0.02,0.022,87.0
0.025479793548583984,True,0.9,0.02,0.9575,88.0
0.026295900344848633,True,0.8,0.02,0.962,88.0
0.02592301368713379,True,0.7,0.02,0.9695,88.0
0.027920961380004883,True,0.6,0.02,0.9695,88.0
0.023042917251586914,True,0.5,0.02,0.97,88.0
0.02169203758239746,True,0.4,0.02,0.967,88.0
0.03863382339477539,False,0.29999999999999993,0.02,0.9675,88.0
0.03350400924682617,False,0.19999999999999996,0.02,0.956,88.0
0.04131507873535156,False,0.1,0.02,0.9205,88.0
0.029239892959594727,True,0.9,0.02,0.9455,89.0
0.02543783187866211,True,0.8,0.02,0.962,89.0
0.02458810806274414,True,0.7,0.02,0.968,89.0
0.02953791618347168,True,0.6,0.02,0.967,89.0
0.028095006942749023,True,0.5,0.02,0.966,89.0
0.02496194839477539,True,0.4,0.02,0.962,89.0
0.03820300102233887,False,0.29999999999999993,0.02,0.9485,89.0
0.03527498245239258,False,0.19999999999999996,0.02,0.0235,89.0
0.036431074142456055,False,0.1,0.02,0.025,89.0
0.0255279541015625,True,0.9,0.02,0.9775,90.0
0.02718806266784668,True,0.8,0.02,0.977,90.0
0.027226924896240234,True,0.7,0.02,0.9775,90.0
0.027855873107910156,True,0.6,0.02,0.9785,90.0
0.03706192970275879,True,0.5,0.02,0.9775,90.0
0.03433108329772949,False,0.4,0.02,0.9615,90.0
0.03784298896789551,False,0.29999999999999993,0.02,0.954,90.0
0.035492897033691406,False,0.19999999999999996,0.02,0.9075,90.0
0.0334470272064209,False,0.1,0.02,0.846,90.0
0.02741098403930664,True,0.9,0.02,0.9765,91.0
0.03043508529663086,True,0.8,0.02,0.981,91.0
0.02791595458984375,True,0.7,0.02,0.978,91.0
0.026134967803955078,True,0.6,0.02,0.9805,91.0
0.026964902877807617,True,0.5,0.02,0.978,91.0
0.024155139923095703,True,0.4,0.02,0.9795,91.0
0.03823494911193848,False,0.29999999999999993,0.02,0.979,91.0
0.04052114486694336,False,0.19999999999999996,0.02,0.0205,91.0
0.03425407409667969,False,0.1,0.02,0.0235,91.0
0.02641916275024414,True,0.9,0.02,0.9635,92.0
0.024811983108520508,True,0.8,0.02,0.9755,92.0
0.02589702606201172,True,0.7,0.02,0.966,92.0
0.02156805992126465,True,0.6,0.02,0.9725,92.0
0.036930084228515625,False,0.5,0.02,0.9725,92.0
0.03223609924316406,False,0.4,0.02,0.9755,92.0
0.034175872802734375,False,0.29999999999999993,0.02,0.977,92.0
0.032833099365234375,False,0.19999999999999996,0.02,0.967,92.0
0.03558087348937988,False,0.1,0.02,0.548,92.0
0.02619194984436035,True,0.9,0.02,0.966,93.0
0.022449016571044922,True,0.8,0.02,0.979,93.0
0.025048017501831055,True,0.7,0.02,0.9795,93.0
0.02366805076599121,True,0.6,0.02,0.9795,93.0
0.028447866439819336,True,0.5,0.02,0.982,93.0
0.03872513771057129,False,0.4,0.02,0.017,93.0
0.04320192337036133,False,0.29999999999999993,0.02,0.016,93.0
0.03513813018798828,False,0.19999999999999996,0.02,0.016,93.0
0.0356600284576416,False,0.1,0.02,0.0185,93.0
0.02375197410583496,True,0.9,0.02,0.9795,94.0
0.02415299415588379,True,0.8,0.02,0.9845,94.0
0.02391791343688965,True,0.7,0.02,0.9845,94.0
0.02701091766357422,True,0.6,0.02,0.984,94.0
0.023211002349853516,True,0.5,0.02,0.9845,94.0
0.02511906623840332,True,0.4,0.02,0.9825,94.0
0.026784181594848633,True,0.29999999999999993,0.02,0.98,94.0
0.03501081466674805,False,0.19999999999999996,0.02,0.015,94.0
0.03619098663330078,False,0.1,0.02,0.017,94.0
0.06871914863586426,True,0.9,0.02,0.9725,95.0
0.026803970336914062,True,0.8,0.02,0.9685,95.0
0.03114604949951172,True,0.7,0.02,0.9675,95.0
0.02577996253967285,True,0.6,0.02,0.9665,95.0
0.02534794807434082,True,0.5,0.02,0.9695,95.0
0.036544084548950195,False,0.4,0.02,0.975,95.0
0.03537702560424805,False,0.29999999999999993,0.02,0.969,95.0
0.038346052169799805,False,0.19999999999999996,0.02,0.7035,95.0
0.03917384147644043,False,0.1,0.02,0.7135,95.0
0.030231952667236328,True,0.9,0.02,0.9415,96.0
0.028074979782104492,True,0.8,0.02,0.9515,96.0
0.02731800079345703,True,0.7,0.02,0.9705,96.0
0.02336406707763672,True,0.6,0.02,0.974,96.0
0.03455400466918945,False,0.5,0.02,0.9775,96.0
0.040361881256103516,False,0.4,0.02,0.98,96.0
0.03588080406188965,False,0.29999999999999993,0.02,0.5085,96.0
0.038188934326171875,False,0.19999999999999996,0.02,0.517,96.0
0.03077411651611328,False,0.1,0.02,0.4835,96.0
0.025046110153198242,True,0.9,0.02,0.9,97.0
0.02468585968017578,True,0.8,0.02,0.9145,97.0
0.021973133087158203,True,0.7,0.02,0.921,97.0
0.022461891174316406,True,0.6,0.02,0.936,97.0
0.022603988647460938,True,0.5,0.02,0.9435,97.0
0.04343295097351074,False,0.4,0.02,0.9245,97.0
0.037214040756225586,False,0.29999999999999993,0.02,0.9285,97.0
0.033139944076538086,False,0.19999999999999996,0.02,0.9325,97.0
0.03427004814147949,False,0.1,0.02,0.6645,97.0
0.02465510368347168,True,0.9,0.02,0.9665,98.0
0.024595022201538086,True,0.8,0.02,0.971,98.0
0.024147987365722656,True,0.7,0.02,0.9685,98.0
0.024152040481567383,True,0.6,0.02,0.9745,98.0
0.024042844772338867,True,0.5,0.02,0.967,98.0
0.026309967041015625,True,0.4,0.02,0.959,98.0
0.03821301460266113,False,0.29999999999999993,0.02,0.9635,98.0
0.03401613235473633,False,0.19999999999999996,0.02,0.963,98.0
0.03988218307495117,False,0.1,0.02,0.5225,98.0
0.023602962493896484,True,0.9,0.02,0.9835,99.0
0.02791595458984375,True,0.8,0.02,0.9865,99.0
0.02759408950805664,True,0.7,0.02,0.983,99.0
0.02465200424194336,True,0.6,0.02,0.981,99.0
0.025178194046020508,True,0.5,0.02,0.9835,99.0
0.02311992645263672,True,0.4,0.02,0.9835,99.0
0.022642135620117188,True,0.29999999999999993,0.02,0.98,99.0
0.03922891616821289,False,0.19999999999999996,0.02,0.9825,99.0
0.036270856857299805,False,0.1,0.02,0.9815,99.0
0.028621912002563477,True,0.9,0.04,0.9845,0.0
0.0254669189453125,True,0.8,0.04,0.9845,0.0
0.03107905387878418,True,0.7,0.04,0.9845,0.0
0.025043964385986328,True,0.6,0.04,0.9845,0.0
0.036962032318115234,False,0.5,0.04,0.9845,0.0
0.03682589530944824,False,0.4,0.04,0.985,0.0
0.036012887954711914,False,0.29999999999999993,0.04,0.394,0.0
0.035427093505859375,False,0.19999999999999996,0.04,0.0155,0.0
0.035737037658691406,False,0.1,0.04,0.015,0.0
0.02671980857849121,True,0.9,0.04,0.8605,1.0
0.02241206169128418,True,0.8,0.04,0.9185,1.0
0.026256084442138672,True,0.7,0.04,0.9405,1.0
0.03745102882385254,False,0.6,0.04,0.946,1.0
0.04125404357910156,False,0.5,0.04,0.9275,1.0
0.03844618797302246,False,0.4,0.04,0.936,1.0
0.04252314567565918,False,0.29999999999999993,0.04,0.898,1.0
0.036897897720336914,False,0.19999999999999996,0.04,0.4795,1.0
0.0360870361328125,False,0.1,0.04,0.48,1.0
0.03596210479736328,True,0.9,0.04,0.8595,2.0
0.026879072189331055,True,0.8,0.04,0.9305,2.0
0.02672100067138672,True,0.7,0.04,0.9375,2.0
0.03709006309509277,False,0.6,0.04,0.0325,2.0
0.0384979248046875,False,0.5,0.04,0.0325,2.0
0.04090094566345215,False,0.4,0.04,0.0285,2.0
0.0328519344329834,False,0.29999999999999993,0.04,0.022,2.0
0.033567190170288086,False,0.19999999999999996,0.04,0.017,2.0
0.039261817932128906,False,0.1,0.04,0.015,2.0
0.026992082595825195,True,0.9,0.04,0.978,3.0
0.029551982879638672,True,0.8,0.04,0.9805,3.0
0.027113914489746094,True,0.7,0.04,0.9865,3.0
0.02778482437133789,True,0.6,0.04,0.987,3.0
0.02725696563720703,True,0.5,0.04,0.988,3.0
0.0456700325012207,False,0.4,0.04,0.988,3.0
0.03688693046569824,False,0.29999999999999993,0.04,0.983,3.0
0.03686213493347168,False,0.19999999999999996,0.04,0.9815,3.0
0.03715801239013672,False,0.1,0.04,0.9705,3.0
0.023778915405273438,True,0.9,0.04,0.9675,4.0
0.022944927215576172,True,0.8,0.04,0.9765,4.0
0.021420955657958984,True,0.7,0.04,0.9765,4.0
0.03516697883605957,False,0.6,0.04,0.974,4.0
0.03777885437011719,False,0.5,0.04,0.974,4.0
0.03702092170715332,False,0.4,0.04,0.973,4.0
0.030453920364379883,False,0.29999999999999993,0.04,0.972,4.0
0.032113075256347656,False,0.19999999999999996,0.04,0.964,4.0
0.03774595260620117,False,0.1,0.04,0.8175,4.0
0.025604963302612305,True,0.9,0.04,0.9155,5.0
0.03131604194641113,True,0.8,0.04,0.9445,5.0
0.024104833602905273,True,0.7,0.04,0.958,5.0
0.03978109359741211,False,0.6,0.04,0.9535,5.0
0.03788900375366211,False,0.5,0.04,0.9385,5.0
0.03158378601074219,False,0.4,0.04,0.9105,5.0
0.03525710105895996,False,0.29999999999999993,0.04,0.5085,5.0
0.03653907775878906,False,0.19999999999999996,0.04,0.517,5.0
0.03405499458312988,False,0.1,0.04,0.4455,5.0
0.025518178939819336,True,0.9,0.04,0.977,6.0
0.023599863052368164,True,0.8,0.04,0.978,6.0
0.026649951934814453,True,0.7,0.04,0.9785,6.0
0.03731799125671387,False,0.6,0.04,0.9745,6.0
0.0369570255279541,False,0.5,0.04,0.973,6.0
0.03150510787963867,False,0.4,0.04,0.973,6.0
0.03846406936645508,False,0.29999999999999993,0.04,0.9735,6.0
0.035730838775634766,False,0.19999999999999996,0.04,0.0215,6.0
0.04030895233154297,False,0.1,0.04,0.0225,6.0
0.03132510185241699,True,0.9,0.04,0.9855,7.0
0.023721933364868164,True,0.8,0.04,0.9865,7.0
0.02453303337097168,True,0.7,0.04,0.986,7.0
0.027338027954101562,True,0.6,0.04,0.986,7.0
0.02317500114440918,True,0.5,0.04,0.983,7.0
0.041342973709106445,False,0.4,0.04,0.017,7.0
0.03497600555419922,False,0.29999999999999993,0.04,0.0165,7.0
0.034358978271484375,False,0.19999999999999996,0.04,0.0135,7.0
0.03301596641540527,False,0.1,0.04,0.013,7.0
0.031235933303833008,True,0.9,0.04,0.976,8.0
0.02384495735168457,True,0.8,0.04,0.981,8.0
0.045567989349365234,False,0.7,0.04,0.986,8.0
0.04277205467224121,False,0.6,0.04,0.056,8.0
0.03304314613342285,False,0.5,0.04,0.0375,8.0
0.031768083572387695,False,0.4,0.04,0.026,8.0
0.03614306449890137,False,0.29999999999999993,0.04,0.019,8.0
0.04107093811035156,False,0.19999999999999996,0.04,0.0195,8.0
0.03397798538208008,False,0.1,0.04,0.019,8.0
0.024380922317504883,True,0.9,0.04,0.9845,9.0
0.025792837142944336,True,0.8,0.04,0.9795,9.0
0.03636598587036133,False,0.7,0.04,0.9785,9.0
0.03455996513366699,False,0.6,0.04,0.9795,9.0
0.03781008720397949,False,0.5,0.04,0.975,9.0
0.03467106819152832,False,0.4,0.04,0.9765,9.0
0.03853607177734375,False,0.29999999999999993,0.04,0.9625,9.0
0.037438154220581055,False,0.19999999999999996,0.04,0.6145,9.0
0.03553509712219238,False,0.1,0.04,0.017,9.0
0.024655818939208984,True,0.9,0.04,0.909,10.0
0.026430845260620117,True,0.8,0.04,0.932,10.0
0.02226400375366211,True,0.7,0.04,0.9445,10.0
0.024004220962524414,True,0.6,0.04,0.9445,10.0
0.030672073364257812,True,0.5,0.04,0.953,10.0
0.0227811336517334,True,0.4,0.04,0.9565,10.0
0.021667957305908203,True,0.29999999999999993,0.04,0.9565,10.0
0.0786280632019043,False,0.19999999999999996,0.04,0.025,10.0
0.042971134185791016,False,0.1,0.04,0.02,10.0
0.0236508846282959,True,0.9,0.04,0.946,11.0
0.02459716796875,True,0.8,0.04,0.951,11.0
0.02200603485107422,True,0.7,0.04,0.955,11.0
0.024562835693359375,True,0.6,0.04,0.9585,11.0
0.03041982650756836,True,0.5,0.04,0.9605,11.0
0.04118180274963379,False,0.4,0.04,0.028,11.0
0.03532290458679199,False,0.29999999999999993,0.04,0.031,11.0
0.04325985908508301,False,0.19999999999999996,0.04,0.0335,11.0
0.041020870208740234,False,0.1,0.04,0.0315,11.0
0.028921127319335938,True,0.9,0.04,0.98,12.0
0.027400970458984375,True,0.8,0.04,0.9815,12.0
0.02010202407836914,True,0.7,0.04,0.9825,12.0
0.07671713829040527,False,0.6,0.04,0.9815,12.0
0.03565502166748047,False,0.5,0.04,0.974,12.0
0.040148019790649414,False,0.4,0.04,0.97,12.0
0.034037113189697266,False,0.29999999999999993,0.04,0.9665,12.0
0.03682398796081543,False,0.19999999999999996,0.04,0.727,12.0
0.031100034713745117,False,0.1,0.04,0.6235,12.0
0.02881002426147461,True,0.9,0.04,0.9725,13.0
0.024976015090942383,True,0.8,0.04,0.9755,13.0
0.03223395347595215,True,0.7,0.04,0.979,13.0
0.027185916900634766,True,0.6,0.04,0.9775,13.0
0.022057056427001953,True,0.5,0.04,0.977,13.0
0.03794980049133301,False,0.4,0.04,0.98,13.0
0.039259910583496094,False,0.29999999999999993,0.04,0.979,13.0
0.03885221481323242,False,0.19999999999999996,0.04,0.9785,13.0
0.036630868911743164,False,0.1,0.04,0.977,13.0
0.021353960037231445,True,0.9,0.04,0.9705,14.0
0.04180312156677246,False,0.8,0.04,0.972,14.0
0.036605119705200195,False,0.7,0.04,0.971,14.0
0.036646127700805664,False,0.6,0.04,0.5545,14.0
0.03701615333557129,False,0.5,0.04,0.5725,14.0
0.03508305549621582,False,0.4,0.04,0.5445,14.0
0.037283897399902344,False,0.29999999999999993,0.04,0.522,14.0
