comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.05245614051818848,True,0.8,0.0,0.983,55.0
0.05434894561767578,True,0.7,0.0,0.983,55.0
0.046369075775146484,True,0.6,0.0,0.983,55.0
0.04513287544250488,True,0.5,0.0,0.982,55.0
0.1365950107574463,True,0.4,0.0,0.98,55.0
0.047688961029052734,True,0.29999999999999993,0.0,0.984,55.0
0.05553293228149414,True,0.19999999999999996,0.0,0.981,55.0
0.05101799964904785,True,0.1,0.0,0.983,55.0
0.056989192962646484,True,0.9,0.0,0.979,56.0
0.050436973571777344,True,0.8,0.0,0.976,56.0
0.050544023513793945,True,0.7,0.0,0.979,56.0
0.07251095771789551,True,0.6,0.0,0.977,56.0
0.05623006820678711,True,0.5,0.0,0.978,56.0
0.09768104553222656,True,0.4,0.0,0.978,56.0
0.07522797584533691,True,0.29999999999999993,0.0,0.979,56.0
0.10030388832092285,True,0.19999999999999996,0.0,0.981,56.0
0.04914999008178711,True,0.1,0.0,0.976,56.0
0.05447697639465332,True,0.9,0.0,0.983,57.0
0.07559013366699219,True,0.8,0.0,0.982,57.0
0.05153489112854004,True,0.7,0.0,0.983,57.0
0.05272412300109863,True,0.6,0.0,0.983,57.0
0.04587912559509277,True,0.5,0.0,0.982,57.0
0.05192899703979492,True,0.4,0.0,0.983,57.0
0.06648516654968262,True,0.29999999999999993,0.0,0.981,57.0
0.07973098754882812,True,0.19999999999999996,0.0,0.975,57.0
0.050112009048461914,True,0.1,0.0,0.981,57.0
0.07944011688232422,True,0.9,0.0,0.974,58.0
0.05253410339355469,True,0.8,0.0,0.967,58.0
0.053552865982055664,True,0.7,0.0,0.966,58.0
0.04584503173828125,True,0.6,0.0,0.967,58.0
0.04909491539001465,True,0.5,0.0,0.967,58.0
0.05228614807128906,True,0.4,0.0,0.966,58.0
0.08986210823059082,True,0.29999999999999993,0.0,0.965,58.0
0.09798908233642578,True,0.19999999999999996,0.0,0.967,58.0
0.05244302749633789,True,0.1,0.0,0.966,58.0
0.05879020690917969,True,0.9,0.0,0.976,59.0
0.054876089096069336,True,0.8,0.0,0.977,59.0
0.05114293098449707,True,0.7,0.0,0.978,59.0
0.04835009574890137,True,0.6,0.0,0.976,59.0
0.049491167068481445,True,0.5,0.0,0.977,59.0
0.04646110534667969,True,0.4,0.0,0.978,59.0
0.07285189628601074,True,0.29999999999999993,0.0,0.971,59.0
0.13513398170471191,True,0.19999999999999996,0.0,0.973,59.0
0.046366214752197266,True,0.1,0.0,0.976,59.0
0.19625306129455566,True,0.9,0.0,0.85,60.0
0.07848405838012695,True,0.8,0.0,0.971,60.0
0.11333107948303223,True,0.7,0.0,0.971,60.0
0.05967593193054199,True,0.6,0.0,0.975,60.0
0.07837605476379395,True,0.5,0.0,0.972,60.0
0.07410502433776855,True,0.4,0.0,0.973,60.0
0.047438859939575195,True,0.29999999999999993,0.0,0.973,60.0
0.08163189888000488,True,0.19999999999999996,0.0,0.98,60.0
0.054231882095336914,True,0.1,0.0,0.982,60.0
0.0494840145111084,True,0.9,0.0,0.986,61.0
0.08223390579223633,True,0.8,0.0,0.983,61.0
0.050022125244140625,True,0.7,0.0,0.986,61.0
0.050801992416381836,True,0.6,0.0,0.986,61.0
0.04678201675415039,True,0.5,0.0,0.987,61.0
0.052453041076660156,True,0.4,0.0,0.987,61.0
0.06529402732849121,True,0.29999999999999993,0.0,0.986,61.0
0.06928801536560059,True,0.19999999999999996,0.0,0.985,61.0
0.11855006217956543,True,0.1,0.0,0.982,61.0
0.05285191535949707,True,0.9,0.0,0.978,62.0
0.0751190185546875,True,0.8,0.0,0.986,62.0
0.04802417755126953,True,0.7,0.0,0.988,62.0
0.05199599266052246,True,0.6,0.0,0.988,62.0
0.046959877014160156,True,0.5,0.0,0.983,62.0
0.05166506767272949,True,0.4,0.0,0.982,62.0
0.04675793647766113,True,0.29999999999999993,0.0,0.98,62.0
0.0458071231842041,True,0.19999999999999996,0.0,0.975,62.0
0.04481983184814453,True,0.1,0.0,0.981,62.0
0.04942798614501953,True,0.9,0.0,0.981,63.0
0.04779505729675293,True,0.8,0.0,0.973,63.0
0.07432389259338379,True,0.7,0.0,0.972,63.0
0.06887006759643555,True,0.6,0.0,0.972,63.0
0.10721683502197266,True,0.5,0.0,0.979,63.0
0.07291507720947266,True,0.4,0.0,0.97,63.0
0.07145810127258301,True,0.29999999999999993,0.0,0.969,63.0
0.08710503578186035,True,0.19999999999999996,0.0,0.973,63.0
0.08736181259155273,True,0.1,0.0,0.979,63.0
0.11913299560546875,True,0.9,0.0,0.957,64.0
0.05009794235229492,True,0.8,0.0,0.978,64.0
0.04708099365234375,True,0.7,0.0,0.98,64.0
0.04994797706604004,True,0.6,0.0,0.98,64.0
0.0473020076751709,True,0.5,0.0,0.98,64.0
0.05001497268676758,True,0.4,0.0,0.981,64.0
0.0464320182800293,True,0.29999999999999993,0.0,0.98,64.0
0.08205389976501465,True,0.19999999999999996,0.0,0.979,64.0
0.05392193794250488,True,0.1,0.0,0.981,64.0
0.05158805847167969,True,0.9,0.0,0.972,65.0
0.04761004447937012,True,0.8,0.0,0.97,65.0
0.049260854721069336,True,0.7,0.0,0.979,65.0
0.04672694206237793,True,0.6,0.0,0.981,65.0
0.0476841926574707,True,0.5,0.0,0.98,65.0
0.1013331413269043,True,0.4,0.0,0.979,65.0
0.04929304122924805,True,0.29999999999999993,0.0,0.984,65.0
0.07531404495239258,True,0.19999999999999996,0.0,0.979,65.0
0.08135199546813965,True,0.1,0.0,0.975,65.0
0.12923598289489746,True,0.9,0.0,0.945,66.0
0.0752410888671875,True,0.8,0.0,0.975,66.0
0.05124497413635254,True,0.7,0.0,0.978,66.0
0.05217599868774414,True,0.6,0.0,0.981,66.0
0.04568600654602051,True,0.5,0.0,0.982,66.0
0.04839301109313965,True,0.4,0.0,0.989,66.0
0.05836606025695801,True,0.29999999999999993,0.0,0.988,66.0
0.05041909217834473,True,0.19999999999999996,0.0,0.989,66.0
0.048330068588256836,True,0.1,0.0,0.989,66.0
0.062203168869018555,True,0.9,0.0,0.983,67.0
0.05142402648925781,True,0.8,0.0,0.988,67.0
0.05063009262084961,True,0.7,0.0,0.99,67.0
0.04852700233459473,True,0.6,0.0,0.989,67.0
0.04938006401062012,True,0.5,0.0,0.985,67.0
0.05829191207885742,True,0.4,0.0,0.98,67.0
0.04761099815368652,True,0.29999999999999993,0.0,0.979,67.0
0.04826498031616211,True,0.19999999999999996,0.0,0.981,67.0
0.07103514671325684,True,0.1,0.0,0.989,67.0
0.1499030590057373,True,0.9,0.0,0.972,68.0
0.046794891357421875,True,0.8,0.0,0.981,68.0
0.05339694023132324,True,0.7,0.0,0.979,68.0
0.050972938537597656,True,0.6,0.0,0.984,68.0
0.14699602127075195,True,0.5,0.0,0.979,68.0
0.054017066955566406,True,0.4,0.0,0.985,68.0
0.1266498565673828,True,0.29999999999999993,0.0,0.978,68.0
0.0679020881652832,True,0.19999999999999996,0.0,0.977,68.0
0.05130314826965332,True,0.1,0.0,0.986,68.0
0.07834410667419434,True,0.9,0.0,0.966,69.0
0.08165502548217773,True,0.8,0.0,0.958,69.0
0.13332605361938477,True,0.7,0.0,0.967,69.0
0.10519194602966309,True,0.6,0.0,0.968,69.0
0.07485413551330566,True,0.5,0.0,0.966,69.0
0.08276510238647461,True,0.4,0.0,0.967,69.0
0.08889603614807129,True,0.29999999999999993,0.0,0.969,69.0
0.045433998107910156,True,0.19999999999999996,0.0,0.968,69.0
0.04610109329223633,True,0.1,0.0,0.968,69.0
0.05473613739013672,True,0.9,0.0,0.965,70.0
0.05391407012939453,True,0.8,0.0,0.962,70.0
0.18043804168701172,True,0.7,0.0,0.951,70.0
0.051831960678100586,True,0.6,0.0,0.97,70.0
0.053112030029296875,True,0.5,0.0,0.972,70.0
0.05189108848571777,True,0.4,0.0,0.976,70.0
0.10368490219116211,True,0.29999999999999993,0.0,0.976,70.0
0.044051170349121094,True,0.19999999999999996,0.0,0.975,70.0
0.044203996658325195,True,0.1,0.0,0.973,70.0
0.2559030055999756,True,0.9,0.0,0.813,71.0
0.05232596397399902,True,0.8,0.0,0.976,71.0
0.05180692672729492,True,0.7,0.0,0.977,71.0
0.04962587356567383,True,0.6,0.0,0.977,71.0
0.04612302780151367,True,0.5,0.0,0.98,71.0
0.0481410026550293,True,0.4,0.0,0.981,71.0
0.046849966049194336,True,0.29999999999999993,0.0,0.981,71.0
0.04515385627746582,True,0.19999999999999996,0.0,0.981,71.0
0.04676508903503418,True,0.1,0.0,0.977,71.0
0.055444955825805664,True,0.9,0.0,0.984,72.0
0.05207395553588867,True,0.8,0.0,0.984,72.0
0.0525360107421875,True,0.7,0.0,0.987,72.0
0.049978017807006836,True,0.6,0.0,0.987,72.0
0.04681205749511719,True,0.5,0.0,0.987,72.0
0.04888105392456055,True,0.4,0.0,0.986,72.0
0.05225706100463867,True,0.29999999999999993,0.0,0.986,72.0
0.04864382743835449,True,0.19999999999999996,0.0,0.983,72.0
0.07811188697814941,True,0.1,0.0,0.982,72.0
0.09523510932922363,True,0.9,0.0,0.942,73.0
0.051815032958984375,True,0.8,0.0,0.959,73.0
0.04973483085632324,True,0.7,0.0,0.959,73.0
0.10220694541931152,True,0.6,0.0,0.952,73.0
0.04799199104309082,True,0.5,0.0,0.976,73.0
0.10915613174438477,True,0.4,0.0,0.972,73.0
0.10141396522521973,True,0.29999999999999993,0.0,0.977,73.0
0.04882001876831055,True,0.19999999999999996,0.0,0.977,73.0
0.049178123474121094,True,0.1,0.0,0.978,73.0
0.04835700988769531,True,0.9,0.0,0.974,74.0
0.050750017166137695,True,0.8,0.0,0.979,74.0
0.05330300331115723,True,0.7,0.0,0.982,74.0
0.04934811592102051,True,0.6,0.0,0.982,74.0
0.047863006591796875,True,0.5,0.0,0.983,74.0
0.04680490493774414,True,0.4,0.0,0.984,74.0
0.05338597297668457,True,0.29999999999999993,0.0,0.983,74.0
0.06587815284729004,True,0.19999999999999996,0.0,0.976,74.0
0.0434260368347168,True,0.1,0.0,0.983,74.0
0.11169791221618652,True,0.9,0.0,0.972,75.0
0.07529902458190918,True,0.8,0.0,0.976,75.0
0.17127609252929688,True,0.7,0.0,0.96,75.0
0.05001688003540039,True,0.6,0.0,0.985,75.0
0.11132502555847168,True,0.5,0.0,0.984,75.0
0.052075862884521484,True,0.4,0.0,0.983,75.0
0.046536922454833984,True,0.29999999999999993,0.0,0.984,75.0
0.07249617576599121,True,0.19999999999999996,0.0,0.984,75.0
0.04908919334411621,True,0.1,0.0,0.981,75.0
0.10357499122619629,True,0.9,0.0,0.942,76.0
0.052464962005615234,True,0.8,0.0,0.984,76.0
0.04484105110168457,True,0.7,0.0,0.985,76.0
0.04930686950683594,True,0.6,0.0,0.984,76.0
0.050338029861450195,True,0.5,0.0,0.985,76.0
0.0735020637512207,True,0.4,0.0,0.982,76.0
0.04520583152770996,True,0.29999999999999993,0.0,0.985,76.0
0.048734188079833984,True,0.19999999999999996,0.0,0.983,76.0
0.04619407653808594,True,0.1,0.0,0.983,76.0
0.08130097389221191,True,0.9,0.0,0.975,77.0
0.06241488456726074,True,0.8,0.0,0.979,77.0
0.044775962829589844,True,0.7,0.0,0.98,77.0
0.04576587677001953,True,0.6,0.0,0.98,77.0
0.048583984375,True,0.5,0.0,0.982,77.0
0.04923200607299805,True,0.4,0.0,0.982,77.0
0.055769920349121094,True,0.29999999999999993,0.0,0.984,77.0
0.04294896125793457,True,0.19999999999999996,0.0,0.984,77.0
0.04435396194458008,True,0.1,0.0,0.985,77.0
0.1480419635772705,True,0.9,0.0,0.88,78.0
0.107025146484375,True,0.8,0.0,0.965,78.0
0.10397601127624512,True,0.7,0.0,0.977,78.0
0.07982087135314941,True,0.6,0.0,0.979,78.0
0.08399701118469238,True,0.5,0.0,0.984,78.0
0.05532193183898926,True,0.4,0.0,0.983,78.0
0.07483315467834473,True,0.29999999999999993,0.0,0.98,78.0
0.06900811195373535,True,0.19999999999999996,0.0,0.976,78.0
0.06936502456665039,True,0.1,0.0,0.981,78.0
0.10976409912109375,True,0.9,0.0,0.975,79.0
0.05948019027709961,True,0.8,0.0,0.985,79.0
0.0934760570526123,True,0.7,0.0,0.981,79.0
0.08264803886413574,True,0.6,0.0,0.985,79.0
0.04449796676635742,True,0.5,0.0,0.988,79.0
0.05172395706176758,True,0.4,0.0,0.989,79.0
0.07895207405090332,True,0.29999999999999993,0.0,0.989,79.0
0.04452204704284668,True,0.19999999999999996,0.0,0.988,79.0
0.09563779830932617,True,0.1,0.0,0.987,79.0
0.06252217292785645,True,0.9,0.0,0.982,80.0
0.05308413505554199,True,0.8,0.0,0.979,80.0
0.054466962814331055,True,0.7,0.0,0.983,80.0
0.047120094299316406,True,0.6,0.0,0.984,80.0
0.05248904228210449,True,0.5,0.0,0.985,80.0
0.05211997032165527,True,0.4,0.0,0.984,80.0
0.045799970626831055,True,0.29999999999999993,0.0,0.984,80.0
0.05242800712585449,True,0.19999999999999996,0.0,0.983,80.0
0.04936504364013672,True,0.1,0.0,0.984,80.0
0.0739130973815918,True,0.9,0.0,0.976,81.0
0.0511929988861084,True,0.8,0.0,0.979,81.0
0.05346798896789551,True,0.7,0.0,0.978,81.0
0.07272195816040039,True,0.6,0.0,0.979,81.0
0.0764458179473877,True,0.5,0.0,0.987,81.0
0.056105852127075195,True,0.4,0.0,0.988,81.0
0.05270099639892578,True,0.29999999999999993,0.0,0.987,81.0
0.047415971755981445,True,0.19999999999999996,0.0,0.978,81.0
0.09533190727233887,True,0.1,0.0,0.981,81.0
0.05061006546020508,True,0.9,0.0,0.974,82.0
0.05051612854003906,True,0.8,0.0,0.976,82.0
0.04732513427734375,True,0.7,0.0,0.979,82.0
0.047701120376586914,True,0.6,0.0,0.979,82.0
0.05206894874572754,True,0.5,0.0,0.971,82.0
0.05135297775268555,True,0.4,0.0,0.976,82.0
0.04795098304748535,True,0.29999999999999993,0.0,0.978,82.0
0.04935193061828613,True,0.19999999999999996,0.0,0.982,82.0
0.05111384391784668,True,0.1,0.0,0.977,82.0
0.04527711868286133,True,0.9,0.0,0.977,83.0
0.05156397819519043,True,0.8,0.0,0.974,83.0
0.05139899253845215,True,0.7,0.0,0.981,83.0
0.048014163970947266,True,0.6,0.0,0.974,83.0
0.04459190368652344,True,0.5,0.0,0.974,83.0
0.05423092842102051,True,0.4,0.0,0.974,83.0
0.048002004623413086,True,0.29999999999999993,0.0,0.974,83.0
0.07577800750732422,True,0.19999999999999996,0.0,0.975,83.0
0.07388091087341309,True,0.1,0.0,0.974,83.0
0.15993189811706543,True,0.9,0.0,0.835,84.0
0.0532839298248291,True,0.8,0.0,0.978,84.0
0.05385303497314453,True,0.7,0.0,0.981,84.0
0.07491898536682129,True,0.6,0.0,0.98,84.0
0.0816960334777832,True,0.5,0.0,0.982,84.0
0.06644797325134277,True,0.4,0.0,0.98,84.0
0.07272696495056152,True,0.29999999999999993,0.0,0.983,84.0
0.15591907501220703,True,0.19999999999999996,0.0,0.98,84.0
0.043489933013916016,True,0.1,0.0,0.98,84.0
0.0509641170501709,True,0.9,0.0,0.989,85.0
0.05246901512145996,True,0.8,0.0,0.987,85.0
0.04832100868225098,True,0.7,0.0,0.988,85.0
0.046205997467041016,True,0.6,0.0,0.989,85.0
0.05403304100036621,True,0.5,0.0,0.988,85.0
0.0818779468536377,True,0.4,0.0,0.988,85.0
0.14447784423828125,True,0.29999999999999993,0.0,0.978,85.0
0.05313396453857422,True,0.19999999999999996,0.0,0.984,85.0
0.06866908073425293,True,0.1,0.0,0.989,85.0
0.0559840202331543,True,0.9,0.0,0.975,86.0
0.04914712905883789,True,0.8,0.0,0.977,86.0
0.04994916915893555,True,0.7,0.0,0.982,86.0
0.04912114143371582,True,0.6,0.0,0.982,86.0
0.04742097854614258,True,0.5,0.0,0.982,86.0
0.052290916442871094,True,0.4,0.0,0.984,86.0
0.09488606452941895,True,0.29999999999999993,0.0,0.978,86.0
0.05795693397521973,True,0.19999999999999996,0.0,0.974,86.0
0.07180905342102051,True,0.1,0.0,0.983,86.0
0.10507488250732422,True,0.9,0.0,0.951,87.0
0.05276012420654297,True,0.8,0.0,0.985,87.0
0.054151058197021484,True,0.7,0.0,0.986,87.0
0.0857548713684082,True,0.6,0.0,0.984,87.0
0.05069994926452637,True,0.5,0.0,0.986,87.0
0.05128788948059082,True,0.4,0.0,0.986,87.0
0.04901409149169922,True,0.29999999999999993,0.0,0.984,87.0
0.04492783546447754,True,0.19999999999999996,0.0,0.985,87.0
0.04859519004821777,True,0.1,0.0,0.986,87.0
0.05054903030395508,True,0.9,0.0,0.982,88.0
0.05534791946411133,True,0.8,0.0,0.98,88.0
0.04718494415283203,True,0.7,0.0,0.988,88.0
0.04854607582092285,True,0.6,0.0,0.983,88.0
0.07628488540649414,True,0.5,0.0,0.982,88.0
0.04476308822631836,True,0.4,0.0,0.987,88.0
0.07391905784606934,True,0.29999999999999993,0.0,0.984,88.0
0.07705402374267578,True,0.19999999999999996,0.0,0.985,88.0
0.07317805290222168,True,0.1,0.0,0.981,88.0
0.056217193603515625,True,0.9,0.0,0.976,89.0
0.061479806900024414,True,0.8,0.0,0.976,89.0
0.08162999153137207,True,0.7,0.0,0.978,89.0
0.04853081703186035,True,0.6,0.0,0.977,89.0
0.08023214340209961,True,0.5,0.0,0.976,89.0
0.05235004425048828,True,0.4,0.0,0.976,89.0
0.04922294616699219,True,0.29999999999999993,0.0,0.978,89.0
0.04445910453796387,True,0.19999999999999996,0.0,0.976,89.0
0.0712881088256836,True,0.1,0.0,0.977,89.0
0.05088496208190918,True,0.9,0.0,0.984,90.0
0.058053016662597656,True,0.8,0.0,0.985,90.0
0.045771121978759766,True,0.7,0.0,0.985,90.0
0.045716047286987305,True,0.6,0.0,0.984,90.0
0.05655813217163086,True,0.5,0.0,0.977,90.0
0.05050301551818848,True,0.4,0.0,0.983,90.0
0.052484989166259766,True,0.29999999999999993,0.0,0.983,90.0
0.0700979232788086,True,0.19999999999999996,0.0,0.982,90.0
0.04653286933898926,True,0.1,0.0,0.984,90.0
0.047428131103515625,True,0.9,0.0,0.976,91.0
0.054431915283203125,True,0.8,0.0,0.977,91.0
0.05972695350646973,True,0.7,0.0,0.972,91.0
0.055332183837890625,True,0.6,0.0,0.973,91.0
0.05127906799316406,True,0.5,0.0,0.971,91.0
0.05219602584838867,True,0.4,0.0,0.976,91.0
0.048100948333740234,True,0.29999999999999993,0.0,0.975,91.0
0.05185699462890625,True,0.19999999999999996,0.0,0.976,91.0
0.07164192199707031,True,0.1,0.0,0.976,91.0
0.048182010650634766,True,0.9,0.0,0.978,92.0
0.05084991455078125,True,0.8,0.0,0.978,92.0
0.14363598823547363,True,0.7,0.0,0.979,92.0
0.054106950759887695,True,0.6,0.0,0.982,92.0
0.04484891891479492,True,0.5,0.0,0.981,92.0
0.09599614143371582,True,0.4,0.0,0.974,92.0
0.07801485061645508,True,0.29999999999999993,0.0,0.976,92.0
0.044985055923461914,True,0.19999999999999996,0.0,0.979,92.0
0.07963299751281738,True,0.1,0.0,0.981,92.0
0.08808493614196777,True,0.9,0.0,0.978,93.0
0.12207603454589844,True,0.8,0.0,0.972,93.0
0.05236101150512695,True,0.7,0.0,0.977,93.0
0.049623966217041016,True,0.6,0.0,0.981,93.0
0.09967494010925293,True,0.5,0.0,0.978,93.0
0.04589581489562988,True,0.4,0.0,0.973,93.0
0.04665017127990723,True,0.29999999999999993,0.0,0.973,93.0
0.0460970401763916,True,0.19999999999999996,0.0,0.975,93.0
0.043617963790893555,True,0.1,0.0,0.975,93.0
0.05056405067443848,True,0.9,0.0,0.977,94.0
0.08833885192871094,True,0.8,0.0,0.975,94.0
0.04594111442565918,True,0.7,0.0,0.976,94.0
0.07126712799072266,True,0.6,0.0,0.98,94.0
0.046566009521484375,True,0.5,0.0,0.983,94.0
0.0542299747467041,True,0.4,0.0,0.984,94.0
0.05429697036743164,True,0.29999999999999993,0.0,0.983,94.0
0.10120391845703125,True,0.19999999999999996,0.0,0.982,94.0
0.07407903671264648,True,0.1,0.0,0.979,94.0
0.0788109302520752,True,0.9,0.0,0.97,95.0
0.04837203025817871,True,0.8,0.0,0.973,95.0
0.05610799789428711,True,0.7,0.0,0.974,95.0
0.04988288879394531,True,0.6,0.0,0.97,95.0
0.04804396629333496,True,0.5,0.0,0.973,95.0
0.045979976654052734,True,0.4,0.0,0.971,95.0
0.045430898666381836,True,0.29999999999999993,0.0,0.97,95.0
0.055008888244628906,True,0.19999999999999996,0.0,0.971,95.0
0.0495760440826416,True,0.1,0.0,0.971,95.0
0.08283495903015137,True,0.9,0.0,0.985,96.0
0.10879206657409668,True,0.8,0.0,0.981,96.0
0.05037999153137207,True,0.7,0.0,0.989,96.0
0.05107402801513672,True,0.6,0.0,0.989,96.0
0.04802298545837402,True,0.5,0.0,0.988,96.0
0.05670309066772461,True,0.4,0.0,0.99,96.0
0.051210880279541016,True,0.29999999999999993,0.0,0.991,96.0
0.08991098403930664,True,0.19999999999999996,0.0,0.991,96.0
0.07357406616210938,True,0.1,0.0,0.99,96.0
0.05492997169494629,True,0.9,0.0,0.978,97.0
0.04716897010803223,True,0.8,0.0,0.98,97.0
0.05222797393798828,True,0.7,0.0,0.982,97.0
0.04987692832946777,True,0.6,0.0,0.983,97.0
0.11581110954284668,True,0.5,0.0,0.981,97.0
0.04768705368041992,True,0.4,0.0,0.983,97.0
0.05315089225769043,True,0.29999999999999993,0.0,0.983,97.0
0.04857492446899414,True,0.19999999999999996,0.0,0.98,97.0
0.04242706298828125,True,0.1,0.0,0.983,97.0
0.08271408081054688,True,0.9,0.0,0.982,98.0
0.04771685600280762,True,0.8,0.0,0.982,98.0
0.08217096328735352,True,0.7,0.0,0.981,98.0
0.05461597442626953,True,0.6,0.0,0.984,98.0
0.053587913513183594,True,0.5,0.0,0.986,98.0
0.04862213134765625,True,0.4,0.0,0.985,98.0
0.09110188484191895,True,0.29999999999999993,0.0,0.987,98.0
0.04840898513793945,True,0.19999999999999996,0.0,0.989,98.0
0.050740957260131836,True,0.1,0.0,0.988,98.0
0.09892702102661133,True,0.9,0.0,0.959,99.0
0.04488801956176758,True,0.8,0.0,0.979,99.0
0.14103484153747559,True,0.7,0.0,0.977,99.0
0.04648613929748535,True,0.6,0.0,0.98,99.0
0.04566192626953125,True,0.5,0.0,0.98,99.0
0.04987812042236328,True,0.4,0.0,0.98,99.0
0.04990887641906738,True,0.29999999999999993,0.0,0.98,99.0
0.11547183990478516,True,0.19999999999999996,0.0,0.979,99.0
0.05110311508178711,True,0.1,0.0,0.979,99.0
0.0762171745300293,True,0.9,0.01,0.977,0.0
0.0729057788848877,True,0.8,0.01,0.979,0.0
0.08062314987182617,True,0.7,0.01,0.979,0.0
0.07221102714538574,True,0.6,0.01,0.979,0.0
0.12731099128723145,True,0.5,0.01,0.981,0.0
0.06958484649658203,True,0.4,0.01,0.981,0.0
0.07941603660583496,True,0.29999999999999993,0.01,0.981,0.0
0.0699319839477539,True,0.19999999999999996,0.01,0.977,0.0
0.10216879844665527,False,0.1,0.01,0.97,0.0
0.1333479881286621,True,0.9,0.01,0.958,1.0
0.11216998100280762,True,0.8,0.01,0.977,1.0
0.0804450511932373,True,0.7,0.01,0.979,1.0
0.07791996002197266,True,0.6,0.01,0.983,1.0
0.08001494407653809,True,0.5,0.01,0.982,1.0
0.07385611534118652,True,0.4,0.01,0.981,1.0
0.11031699180603027,False,0.29999999999999993,0.01,0.981,1.0
0.08210015296936035,False,0.19999999999999996,0.01,0.976,1.0
0.10024213790893555,False,0.1,0.01,0.978,1.0
0.12598395347595215,True,0.9,0.01,0.977,2.0
0.08298802375793457,True,0.8,0.01,0.978,2.0
0.05185198783874512,True,0.7,0.01,0.98,2.0
0.07383608818054199,True,0.6,0.01,0.98,2.0
0.05144214630126953,True,0.5,0.01,0.981,2.0
0.11722302436828613,True,0.4,0.01,0.98,2.0
0.06014704704284668,False,0.29999999999999993,0.01,0.98,2.0
0.08185601234436035,False,0.19999999999999996,0.01,0.977,2.0
0.06119894981384277,False,0.1,0.01,0.978,2.0
0.08062601089477539,True,0.9,0.01,0.979,3.0
0.08166098594665527,True,0.8,0.01,0.986,3.0
0.07996296882629395,True,0.7,0.01,0.982,3.0
0.07671713829040527,True,0.6,0.01,0.981,3.0
0.07053518295288086,True,0.5,0.01,0.979,3.0
0.07457590103149414,True,0.4,0.01,0.971,3.0
0.08171582221984863,False,0.29999999999999993,0.01,0.975,3.0
0.0724630355834961,False,0.19999999999999996,0.01,0.017,3.0
0.06780600547790527,False,0.1,0.01,0.018,3.0
0.11027908325195312,True,0.9,0.01,0.977,4.0
0.09766483306884766,True,0.8,0.01,0.979,4.0
0.10560488700866699,True,0.7,0.01,0.979,4.0
0.14585518836975098,True,0.6,0.01,0.978,4.0
0.07381010055541992,True,0.5,0.01,0.978,4.0
0.07498598098754883,True,0.4,0.01,0.976,4.0
0.09704804420471191,True,0.29999999999999993,0.01,0.976,4.0
0.12013983726501465,True,0.19999999999999996,0.01,0.976,4.0
0.08164095878601074,False,0.1,0.01,0.981,4.0
0.08212709426879883,True,0.9,0.01,0.966,5.0
0.10843396186828613,True,0.8,0.01,0.981,5.0
0.07475686073303223,True,0.7,0.01,0.98,5.0
0.09325599670410156,True,0.6,0.01,0.981,5.0
0.07782506942749023,True,0.5,0.01,0.977,5.0
0.07526993751525879,True,0.4,0.01,0.977,5.0
0.10837006568908691,True,0.29999999999999993,0.01,0.978,5.0
0.043090105056762695,True,0.19999999999999996,0.01,0.979,5.0
0.04964280128479004,True,0.1,0.01,0.979,5.0
0.1081399917602539,True,0.9,0.01,0.963,6.0
0.10461115837097168,True,0.8,0.01,0.981,6.0
0.07548999786376953,True,0.7,0.01,0.986,6.0
0.07750797271728516,True,0.6,0.01,0.987,6.0
0.08385491371154785,True,0.5,0.01,0.985,6.0
0.08130383491516113,True,0.4,0.01,0.986,6.0
0.07347607612609863,True,0.29999999999999993,0.01,0.986,6.0
0.035925865173339844,False,0.19999999999999996,0.01,0.021,6.0
0.07306480407714844,False,0.1,0.01,0.027,6.0
0.053134918212890625,True,0.9,0.01,0.982,7.0
0.05120491981506348,True,0.8,0.01,0.982,7.0
0.04986310005187988,True,0.7,0.01,0.983,7.0
0.05004310607910156,True,0.6,0.01,0.984,7.0
0.05290699005126953,True,0.5,0.01,0.983,7.0
0.08063888549804688,True,0.4,0.01,0.982,7.0
0.058448076248168945,False,0.29999999999999993,0.01,0.982,7.0
0.1316359043121338,False,0.19999999999999996,0.01,0.983,7.0
0.07124996185302734,False,0.1,0.01,0.553,7.0
0.15648889541625977,True,0.9,0.01,0.942,8.0
0.14511919021606445,True,0.8,0.01,0.953,8.0
0.10574817657470703,True,0.7,0.01,0.977,8.0
0.06921792030334473,True,0.6,0.01,0.979,8.0
0.08052992820739746,True,0.5,0.01,0.984,8.0
0.07963395118713379,True,0.4,0.01,0.982,8.0
0.07406997680664062,True,0.29999999999999993,0.01,0.981,8.0
0.1074371337890625,True,0.19999999999999996,0.01,0.982,8.0
0.13549113273620605,False,0.1,0.01,0.983,8.0
0.15823984146118164,True,0.9,0.01,0.945,9.0
0.0739898681640625,True,0.8,0.01,0.98,9.0
0.08435511589050293,True,0.7,0.01,0.981,9.0
0.05082511901855469,True,0.6,0.01,0.979,9.0
0.07071900367736816,True,0.5,0.01,0.979,9.0
0.07595586776733398,True,0.4,0.01,0.979,9.0
0.11941289901733398,False,0.29999999999999993,0.01,0.976,9.0
0.0641469955444336,False,0.19999999999999996,0.01,0.982,9.0
0.08800387382507324,False,0.1,0.01,0.981,9.0
0.07970380783081055,True,0.9,0.01,0.984,10.0
0.07786393165588379,True,0.8,0.01,0.985,10.0
0.04969501495361328,True,0.7,0.01,0.987,10.0
