comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.02854013442993164,False,0.1,0.01,0.7405,65.0
0.019793033599853516,True,0.9,0.01,0.976,66.0
0.02048015594482422,True,0.8,0.01,0.978,66.0
0.019690990447998047,True,0.7,0.01,0.9785,66.0
0.02073383331298828,True,0.6,0.01,0.981,66.0
0.029104948043823242,True,0.5,0.01,0.981,66.0
0.023543119430541992,True,0.4,0.01,0.9795,66.0
0.019500017166137695,True,0.29999999999999993,0.01,0.975,66.0
0.01771402359008789,True,0.19999999999999996,0.01,0.9615,66.0
0.03056502342224121,False,0.1,0.01,0.901,66.0
0.019840002059936523,True,0.9,0.01,0.9735,67.0
0.07360482215881348,True,0.8,0.01,0.9785,67.0
0.021021127700805664,True,0.7,0.01,0.98,67.0
0.018253087997436523,True,0.6,0.01,0.978,67.0
0.019758939743041992,True,0.5,0.01,0.979,67.0
0.02327704429626465,True,0.4,0.01,0.978,67.0
0.030360937118530273,False,0.29999999999999993,0.01,0.9795,67.0
0.03363204002380371,False,0.19999999999999996,0.01,0.98,67.0
0.028775930404663086,False,0.1,0.01,0.9765,67.0
0.02266216278076172,True,0.9,0.01,0.9825,68.0
0.021908998489379883,True,0.8,0.01,0.9805,68.0
0.02064681053161621,True,0.7,0.01,0.981,68.0
0.02526092529296875,True,0.6,0.01,0.982,68.0
0.046295881271362305,True,0.5,0.01,0.9825,68.0
0.051177978515625,True,0.4,0.01,0.982,68.0
0.0600888729095459,False,0.29999999999999993,0.01,0.9835,68.0
0.029696941375732422,False,0.19999999999999996,0.01,0.982,68.0
0.03562593460083008,False,0.1,0.01,0.5915,68.0
0.03291010856628418,True,0.9,0.01,0.9685,69.0
0.023576021194458008,True,0.8,0.01,0.977,69.0
0.02173900604248047,True,0.7,0.01,0.9775,69.0
0.023560047149658203,True,0.6,0.01,0.976,69.0
0.02419900894165039,True,0.5,0.01,0.977,69.0
0.01889204978942871,True,0.4,0.01,0.979,69.0
0.018344879150390625,True,0.29999999999999993,0.01,0.9745,69.0
0.022674083709716797,True,0.19999999999999996,0.01,0.9715,69.0
0.019505977630615234,True,0.1,0.01,0.9675,69.0
0.02214193344116211,True,0.9,0.01,0.977,70.0
0.021605968475341797,True,0.8,0.01,0.978,70.0
0.023201942443847656,True,0.7,0.01,0.977,70.0
0.020459890365600586,True,0.6,0.01,0.98,70.0
0.023275136947631836,True,0.5,0.01,0.9775,70.0
0.02286696434020996,True,0.4,0.01,0.978,70.0
0.01795196533203125,True,0.29999999999999993,0.01,0.9785,70.0
0.03229498863220215,False,0.19999999999999996,0.01,0.9785,70.0
0.03732800483703613,False,0.1,0.01,0.927,70.0
0.022988080978393555,True,0.9,0.01,0.971,71.0
0.020989179611206055,True,0.8,0.01,0.974,71.0
0.021329879760742188,True,0.7,0.01,0.9715,71.0
0.03397393226623535,True,0.6,0.01,0.9725,71.0
0.021073102951049805,True,0.5,0.01,0.9765,71.0
0.02077198028564453,True,0.4,0.01,0.9755,71.0
0.018461942672729492,True,0.29999999999999993,0.01,0.9705,71.0
0.018254995346069336,True,0.19999999999999996,0.01,0.968,71.0
0.020903825759887695,True,0.1,0.01,0.969,71.0
0.01966094970703125,True,0.9,0.01,0.9805,72.0
0.02108287811279297,True,0.8,0.01,0.9835,72.0
0.025887012481689453,True,0.7,0.01,0.982,72.0
0.023980140686035156,True,0.6,0.01,0.9815,72.0
0.03303408622741699,True,0.5,0.01,0.981,72.0
0.019694089889526367,True,0.4,0.01,0.9785,72.0
0.036824941635131836,False,0.29999999999999993,0.01,0.9815,72.0
0.029616117477416992,False,0.19999999999999996,0.01,0.4415,72.0
0.029183149337768555,False,0.1,0.01,0.452,72.0
0.025417089462280273,True,0.9,0.01,0.978,73.0
0.022427082061767578,True,0.8,0.01,0.981,73.0
0.02115488052368164,True,0.7,0.01,0.979,73.0
0.024428844451904297,True,0.6,0.01,0.9795,73.0
0.019195079803466797,True,0.5,0.01,0.98,73.0
0.019321918487548828,True,0.4,0.01,0.977,73.0
0.14635992050170898,False,0.29999999999999993,0.01,0.977,73.0
0.03266310691833496,False,0.19999999999999996,0.01,0.9765,73.0
0.03522896766662598,False,0.1,0.01,0.9725,73.0
0.03493690490722656,True,0.9,0.01,0.9515,74.0
0.023152828216552734,True,0.8,0.01,0.973,74.0
0.05727505683898926,True,0.7,0.01,0.9745,74.0
0.022439002990722656,True,0.6,0.01,0.98,74.0
0.022195816040039062,True,0.5,0.01,0.98,74.0
0.041602134704589844,True,0.4,0.01,0.9795,74.0
0.020942211151123047,True,0.29999999999999993,0.01,0.9725,74.0
0.01906609535217285,True,0.19999999999999996,0.01,0.973,74.0
0.018376827239990234,True,0.1,0.01,0.974,74.0
0.019577980041503906,True,0.9,0.01,0.9805,75.0
0.01961493492126465,True,0.8,0.01,0.982,75.0
0.02575206756591797,True,0.7,0.01,0.9815,75.0
0.019634008407592773,True,0.6,0.01,0.982,75.0
0.07043099403381348,True,0.5,0.01,0.982,75.0
0.021630048751831055,True,0.4,0.01,0.982,75.0
0.019593000411987305,True,0.29999999999999993,0.01,0.9805,75.0
0.03112196922302246,True,0.19999999999999996,0.01,0.9775,75.0
0.022409915924072266,True,0.1,0.01,0.946,75.0
0.020910978317260742,True,0.9,0.01,0.9745,76.0
0.02111506462097168,True,0.8,0.01,0.9785,76.0
0.03551888465881348,True,0.7,0.01,0.9755,76.0
0.019644975662231445,True,0.6,0.01,0.977,76.0
0.03181195259094238,True,0.5,0.01,0.9785,76.0
0.022667884826660156,True,0.4,0.01,0.9785,76.0
0.04436206817626953,False,0.29999999999999993,0.01,0.0445,76.0
0.03218889236450195,False,0.19999999999999996,0.01,0.0375,76.0
0.030128955841064453,False,0.1,0.01,0.0205,76.0
0.024089813232421875,True,0.9,0.01,0.9795,77.0
0.020960092544555664,True,0.8,0.01,0.981,77.0
0.024500131607055664,True,0.7,0.01,0.9845,77.0
0.020292043685913086,True,0.6,0.01,0.984,77.0
0.022294998168945312,True,0.5,0.01,0.985,77.0
0.024554967880249023,True,0.4,0.01,0.9845,77.0
0.05281400680541992,False,0.29999999999999993,0.01,0.9845,77.0
0.028634071350097656,False,0.19999999999999996,0.01,0.985,77.0
0.029844999313354492,False,0.1,0.01,0.986,77.0
0.020821809768676758,True,0.9,0.01,0.9695,78.0
0.020752906799316406,True,0.8,0.01,0.9825,78.0
0.02043890953063965,True,0.7,0.01,0.98,78.0
0.020555973052978516,True,0.6,0.01,0.981,78.0
0.01926398277282715,True,0.5,0.01,0.9805,78.0
0.018378019332885742,True,0.4,0.01,0.98,78.0
0.03549003601074219,False,0.29999999999999993,0.01,0.9795,78.0
0.031126976013183594,False,0.19999999999999996,0.01,0.976,78.0
0.029628992080688477,False,0.1,0.01,0.961,78.0
0.019868850708007812,True,0.9,0.01,0.9735,79.0
0.022081851959228516,True,0.8,0.01,0.973,79.0
0.023272037506103516,True,0.7,0.01,0.973,79.0
0.021879911422729492,True,0.6,0.01,0.9725,79.0
0.03284287452697754,True,0.5,0.01,0.9725,79.0
0.019136905670166016,True,0.4,0.01,0.973,79.0
0.021050214767456055,True,0.29999999999999993,0.01,0.974,79.0
0.031616926193237305,False,0.19999999999999996,0.01,0.317,79.0
0.030211925506591797,False,0.1,0.01,0.026,79.0
0.022459983825683594,True,0.9,0.01,0.97,80.0
0.04278993606567383,True,0.8,0.01,0.973,80.0
0.02200007438659668,True,0.7,0.01,0.9795,80.0
0.03998112678527832,True,0.6,0.01,0.9805,80.0
0.027251005172729492,True,0.5,0.01,0.982,80.0
0.05182385444641113,True,0.4,0.01,0.9825,80.0
0.03720498085021973,False,0.29999999999999993,0.01,0.979,80.0
0.029479026794433594,False,0.19999999999999996,0.01,0.971,80.0
0.030488014221191406,False,0.1,0.01,0.889,80.0
0.020864009857177734,True,0.9,0.01,0.975,81.0
0.023044109344482422,True,0.8,0.01,0.9815,81.0
0.019758939743041992,True,0.7,0.01,0.9775,81.0
0.019250869750976562,True,0.6,0.01,0.977,81.0
0.017987966537475586,True,0.5,0.01,0.976,81.0
0.018632173538208008,True,0.4,0.01,0.9705,81.0
0.02480602264404297,True,0.29999999999999993,0.01,0.974,81.0
0.02994990348815918,True,0.19999999999999996,0.01,0.976,81.0
0.02285909652709961,True,0.1,0.01,0.975,81.0
0.023421049118041992,True,0.9,0.01,0.9785,82.0
0.03014516830444336,True,0.8,0.01,0.981,82.0
0.02036309242248535,True,0.7,0.01,0.984,82.0
0.025810956954956055,True,0.6,0.01,0.9785,82.0
0.023540019989013672,True,0.5,0.01,0.981,82.0
0.02008199691772461,True,0.4,0.01,0.986,82.0
0.030754804611206055,False,0.29999999999999993,0.01,0.9845,82.0
0.03277277946472168,False,0.19999999999999996,0.01,0.9855,82.0
0.029360055923461914,False,0.1,0.01,0.981,82.0
0.020283937454223633,True,0.9,0.01,0.9095,83.0
0.03785991668701172,True,0.8,0.01,0.947,83.0
0.034303903579711914,True,0.7,0.01,0.969,83.0
0.02082991600036621,True,0.6,0.01,0.974,83.0
0.01947808265686035,True,0.5,0.01,0.9785,83.0
0.02013397216796875,True,0.4,0.01,0.9775,83.0
0.02168893814086914,True,0.29999999999999993,0.01,0.973,83.0
0.030559062957763672,False,0.19999999999999996,0.01,0.9735,83.0
0.0309751033782959,False,0.1,0.01,0.92,83.0
0.025089025497436523,True,0.9,0.01,0.9675,84.0
0.024106979370117188,True,0.8,0.01,0.978,84.0
0.021418094635009766,True,0.7,0.01,0.978,84.0
0.02779078483581543,True,0.6,0.01,0.98,84.0
0.028252124786376953,True,0.5,0.01,0.9785,84.0
0.02090001106262207,True,0.4,0.01,0.977,84.0
0.019520998001098633,True,0.29999999999999993,0.01,0.975,84.0
0.018532991409301758,True,0.19999999999999996,0.01,0.974,84.0
0.047714948654174805,False,0.1,0.01,0.0215,84.0
0.021768808364868164,True,0.9,0.01,0.967,85.0
0.020895957946777344,True,0.8,0.01,0.9735,85.0
0.01959705352783203,True,0.7,0.01,0.976,85.0
0.050691843032836914,True,0.6,0.01,0.9765,85.0
0.019418001174926758,True,0.5,0.01,0.978,85.0
0.02158188819885254,True,0.4,0.01,0.9785,85.0
0.03727889060974121,False,0.29999999999999993,0.01,0.024,85.0
0.03236699104309082,False,0.19999999999999996,0.01,0.0295,85.0
0.03149986267089844,False,0.1,0.01,0.035,85.0
0.0563199520111084,True,0.9,0.01,0.978,86.0
0.020524024963378906,True,0.8,0.01,0.977,86.0
0.021270036697387695,True,0.7,0.01,0.9775,86.0
0.021086931228637695,True,0.6,0.01,0.979,86.0
0.024431943893432617,True,0.5,0.01,0.9805,86.0
0.051323890686035156,True,0.4,0.01,0.982,86.0
0.025732994079589844,True,0.29999999999999993,0.01,0.98,86.0
0.029655933380126953,False,0.19999999999999996,0.01,0.0205,86.0
0.04391312599182129,False,0.1,0.01,0.0185,86.0
0.01931905746459961,True,0.9,0.01,0.954,87.0
0.022082805633544922,True,0.8,0.01,0.9675,87.0
0.02048802375793457,True,0.7,0.01,0.971,87.0
0.02149677276611328,True,0.6,0.01,0.9775,87.0
0.039569854736328125,True,0.5,0.01,0.98,87.0
0.019767045974731445,True,0.4,0.01,0.9805,87.0
0.0297701358795166,False,0.29999999999999993,0.01,0.151,87.0
0.029589176177978516,False,0.19999999999999996,0.01,0.0215,87.0
0.03782010078430176,False,0.1,0.01,0.017,87.0
0.02120804786682129,True,0.9,0.01,0.971,88.0
0.02099609375,True,0.8,0.01,0.9705,88.0
0.023927927017211914,True,0.7,0.01,0.9705,88.0
0.030016183853149414,True,0.6,0.01,0.971,88.0
0.018123865127563477,True,0.5,0.01,0.9725,88.0
0.037116050720214844,True,0.4,0.01,0.975,88.0
0.019175052642822266,True,0.29999999999999993,0.01,0.974,88.0
0.032217979431152344,True,0.19999999999999996,0.01,0.974,88.0
0.0796198844909668,True,0.1,0.01,0.9765,88.0
0.03250598907470703,True,0.9,0.01,0.977,89.0
0.021135807037353516,True,0.8,0.01,0.9735,89.0
0.019999027252197266,True,0.7,0.01,0.9755,89.0
0.07845306396484375,True,0.6,0.01,0.979,89.0
0.04771900177001953,True,0.5,0.01,0.9835,89.0
0.0385890007019043,True,0.4,0.01,0.982,89.0
0.04196810722351074,False,0.29999999999999993,0.01,0.9815,89.0
0.03458094596862793,False,0.19999999999999996,0.01,0.9835,89.0
0.03682994842529297,False,0.1,0.01,0.609,89.0
0.027127981185913086,True,0.9,0.01,0.979,90.0
0.02231311798095703,True,0.8,0.01,0.9775,90.0
0.02056288719177246,True,0.7,0.01,0.976,90.0
0.023089885711669922,True,0.6,0.01,0.9755,90.0
0.021090030670166016,True,0.5,0.01,0.9735,90.0
0.024892091751098633,True,0.4,0.01,0.976,90.0
0.024114131927490234,True,0.29999999999999993,0.01,0.9755,90.0
0.030731916427612305,False,0.19999999999999996,0.01,0.978,90.0
0.03151679039001465,False,0.1,0.01,0.8595,90.0
0.02006983757019043,True,0.9,0.01,0.9745,91.0
0.053627967834472656,True,0.8,0.01,0.9755,91.0
0.0825960636138916,True,0.7,0.01,0.9775,91.0
0.07265186309814453,True,0.6,0.01,0.977,91.0
0.0741419792175293,True,0.5,0.01,0.975,91.0
0.02074408531188965,True,0.4,0.01,0.9765,91.0
0.03360795974731445,False,0.29999999999999993,0.01,0.9765,91.0
0.14736318588256836,False,0.19999999999999996,0.01,0.979,91.0
0.0573880672454834,False,0.1,0.01,0.498,91.0
0.024868011474609375,True,0.9,0.01,0.981,92.0
0.022533178329467773,True,0.8,0.01,0.9805,92.0
0.01947307586669922,True,0.7,0.01,0.98,92.0
0.020519018173217773,True,0.6,0.01,0.98,92.0
0.019952058792114258,True,0.5,0.01,0.9805,92.0
0.018503904342651367,True,0.4,0.01,0.981,92.0
0.06313705444335938,False,0.29999999999999993,0.01,0.981,92.0
0.03377699851989746,False,0.19999999999999996,0.01,0.0195,92.0
0.055639028549194336,False,0.1,0.01,0.018,92.0
0.01967787742614746,True,0.9,0.01,0.9715,93.0
0.020706892013549805,True,0.8,0.01,0.9745,93.0
0.028194904327392578,True,0.7,0.01,0.9765,93.0
0.024697065353393555,True,0.6,0.01,0.976,93.0
0.023927927017211914,True,0.5,0.01,0.9745,93.0
0.01888108253479004,True,0.4,0.01,0.975,93.0
0.08673620223999023,False,0.29999999999999993,0.01,0.9745,93.0
0.03159809112548828,False,0.19999999999999996,0.01,0.9715,93.0
0.028025150299072266,False,0.1,0.01,0.971,93.0
0.02033209800720215,True,0.9,0.01,0.981,94.0
0.022372007369995117,True,0.8,0.01,0.982,94.0
0.02239704132080078,True,0.7,0.01,0.98,94.0
0.029217004776000977,True,0.6,0.01,0.983,94.0
0.033329010009765625,True,0.5,0.01,0.9825,94.0
0.021227121353149414,True,0.4,0.01,0.9825,94.0
0.022768020629882812,True,0.29999999999999993,0.01,0.9805,94.0
0.017802953720092773,True,0.19999999999999996,0.01,0.9825,94.0
0.01808905601501465,True,0.1,0.01,0.981,94.0
0.02449202537536621,True,0.9,0.01,0.952,95.0
0.019921064376831055,True,0.8,0.01,0.9595,95.0
0.021698951721191406,True,0.7,0.01,0.9615,95.0
0.02747488021850586,True,0.6,0.01,0.9625,95.0
0.022367000579833984,True,0.5,0.01,0.971,95.0
0.02181100845336914,True,0.4,0.01,0.963,95.0
0.01982593536376953,True,0.29999999999999993,0.01,0.967,95.0
0.031116962432861328,False,0.19999999999999996,0.01,0.963,95.0
0.030831098556518555,False,0.1,0.01,0.9145,95.0
0.02367115020751953,True,0.9,0.01,0.9605,96.0
0.020895957946777344,True,0.8,0.01,0.9675,96.0
0.02048015594482422,True,0.7,0.01,0.968,96.0
0.019607067108154297,True,0.6,0.01,0.9715,96.0
0.030652999877929688,True,0.5,0.01,0.971,96.0
0.02821207046508789,True,0.4,0.01,0.974,96.0
0.02893686294555664,False,0.29999999999999993,0.01,0.976,96.0
0.033074140548706055,False,0.19999999999999996,0.01,0.976,96.0
0.030447006225585938,False,0.1,0.01,0.9795,96.0
0.020267009735107422,True,0.9,0.01,0.9835,97.0
0.019852161407470703,True,0.8,0.01,0.9845,97.0
0.019146203994750977,True,0.7,0.01,0.982,97.0
0.024815082550048828,True,0.6,0.01,0.981,97.0
0.01924586296081543,True,0.5,0.01,0.982,97.0
0.019054889678955078,True,0.4,0.01,0.982,97.0
0.023072004318237305,True,0.29999999999999993,0.01,0.9835,97.0
0.023118019104003906,True,0.19999999999999996,0.01,0.976,97.0
0.020485877990722656,True,0.1,0.01,0.975,97.0
0.020354032516479492,True,0.9,0.01,0.964,98.0
0.023283004760742188,True,0.8,0.01,0.975,98.0
0.02090001106262207,True,0.7,0.01,0.9775,98.0
0.019114017486572266,True,0.6,0.01,0.975,98.0
0.01914381980895996,True,0.5,0.01,0.976,98.0
0.04087114334106445,True,0.4,0.01,0.975,98.0
0.017943859100341797,True,0.29999999999999993,0.01,0.979,98.0
0.02970600128173828,False,0.19999999999999996,0.01,0.9705,98.0
0.028667211532592773,False,0.1,0.01,0.8925,98.0
0.03933382034301758,True,0.9,0.01,0.967,99.0
0.025058984756469727,True,0.8,0.01,0.9785,99.0
0.0192718505859375,True,0.7,0.01,0.977,99.0
0.02464604377746582,True,0.6,0.01,0.9795,99.0
0.019587993621826172,True,0.5,0.01,0.9825,99.0
0.02704310417175293,True,0.4,0.01,0.983,99.0
0.01772904396057129,True,0.29999999999999993,0.01,0.984,99.0
0.02254486083984375,True,0.19999999999999996,0.01,0.984,99.0
0.018754959106445312,True,0.1,0.01,0.9805,99.0
0.018947124481201172,True,0.9,0.02,0.952,0.0
0.021675825119018555,True,0.8,0.02,0.964,0.0
0.022476911544799805,True,0.7,0.02,0.9715,0.0
0.021759033203125,True,0.6,0.02,0.9695,0.0
0.018463134765625,True,0.5,0.02,0.971,0.0
0.02310919761657715,True,0.4,0.02,0.928,0.0
0.08108401298522949,False,0.29999999999999993,0.02,0.924,0.0
0.027871131896972656,False,0.19999999999999996,0.02,0.8835,0.0
0.028474092483520508,False,0.1,0.02,0.874,0.0
0.02040719985961914,True,0.9,0.02,0.959,1.0
0.019498109817504883,True,0.8,0.02,0.9705,1.0
0.021418094635009766,True,0.7,0.02,0.9775,1.0
0.019577980041503906,True,0.6,0.02,0.978,1.0
0.05190110206604004,False,0.5,0.02,0.9785,1.0
0.030891895294189453,False,0.4,0.02,0.978,1.0
0.04022789001464844,False,0.29999999999999993,0.02,0.409,1.0
0.028436899185180664,False,0.19999999999999996,0.02,0.019,1.0
0.02801513671875,False,0.1,0.02,0.0195,1.0
0.021327972412109375,True,0.9,0.02,0.9835,2.0
0.02187204360961914,True,0.8,0.02,0.9825,2.0
0.02022409439086914,True,0.7,0.02,0.981,2.0
0.018918991088867188,True,0.6,0.02,0.982,2.0
0.02023005485534668,True,0.5,0.02,0.9815,2.0
0.019396066665649414,True,0.4,0.02,0.9825,2.0
0.02861309051513672,False,0.29999999999999993,0.02,0.9825,2.0
0.02953314781188965,False,0.19999999999999996,0.02,0.9855,2.0
0.04380607604980469,False,0.1,0.02,0.983,2.0
0.027862071990966797,True,0.9,0.02,0.988,3.0
0.021687984466552734,True,0.8,0.02,0.988,3.0
0.039381980895996094,True,0.7,0.02,0.986,3.0
0.025444984436035156,True,0.6,0.02,0.9875,3.0
0.025774002075195312,True,0.5,0.02,0.9875,3.0
0.03429698944091797,False,0.4,0.02,0.014,3.0
0.051321983337402344,False,0.29999999999999993,0.02,0.0155,3.0
0.04070115089416504,False,0.19999999999999996,0.02,0.019,3.0
0.04115605354309082,False,0.1,0.02,0.0125,3.0
0.02224111557006836,True,0.9,0.02,0.9725,4.0
0.022068023681640625,True,0.8,0.02,0.9755,4.0
0.0375828742980957,True,0.7,0.02,0.979,4.0
0.021719932556152344,True,0.6,0.02,0.9825,4.0
0.019695043563842773,True,0.5,0.02,0.9825,4.0
0.032472848892211914,False,0.4,0.02,0.983,4.0
0.03573894500732422,False,0.29999999999999993,0.02,0.976,4.0
0.060945987701416016,False,0.19999999999999996,0.02,0.9735,4.0
0.03591299057006836,False,0.1,0.02,0.6755,4.0
0.0730428695678711,True,0.9,0.02,0.941,5.0
0.022488117218017578,True,0.8,0.02,0.961,5.0
0.03112006187438965,True,0.7,0.02,0.971,5.0
0.04674816131591797,True,0.6,0.02,0.9715,5.0
0.019830942153930664,True,0.5,0.02,0.969,5.0
0.03540205955505371,False,0.4,0.02,0.965,5.0
0.0341339111328125,False,0.29999999999999993,0.02,0.9635,5.0
0.05633807182312012,False,0.19999999999999996,0.02,0.964,5.0
0.030478954315185547,False,0.1,0.02,0.8565,5.0
0.03443598747253418,True,0.9,0.02,0.979,6.0
0.02211308479309082,True,0.8,0.02,0.9845,6.0
0.01937103271484375,True,0.7,0.02,0.983,6.0
0.020701169967651367,True,0.6,0.02,0.983,6.0
0.01967597007751465,True,0.5,0.02,0.9815,6.0
0.029722929000854492,False,0.4,0.02,0.978,6.0
0.028261184692382812,False,0.29999999999999993,0.02,0.978,6.0
0.029767990112304688,False,0.19999999999999996,0.02,0.978,6.0
0.032637834548950195,False,0.1,0.02,0.725,6.0
0.020040035247802734,True,0.9,0.02,0.871,7.0
0.018505096435546875,True,0.8,0.02,0.9195,7.0
0.02046799659729004,True,0.7,0.02,0.9385,7.0
0.02295994758605957,True,0.6,0.02,0.947,7.0
0.019894123077392578,True,0.5,0.02,0.9345,7.0
0.030915021896362305,False,0.4,0.02,0.0255,7.0
0.02834486961364746,False,0.29999999999999993,0.02,0.0145,7.0
0.028789997100830078,False,0.19999999999999996,0.02,0.015,7.0
0.07602500915527344,False,0.1,0.02,0.0155,7.0
0.01993703842163086,True,0.9,0.02,0.9805,8.0
0.03494119644165039,True,0.8,0.02,0.98,8.0
0.023209095001220703,True,0.7,0.02,0.9805,8.0
0.018918991088867188,True,0.6,0.02,0.9795,8.0
0.018594026565551758,True,0.5,0.02,0.9805,8.0
0.02017498016357422,True,0.4,0.02,0.9795,8.0
0.028641939163208008,False,0.29999999999999993,0.02,0.9785,8.0
0.0384669303894043,False,0.19999999999999996,0.02,0.9755,8.0
0.027575016021728516,False,0.1,0.02,0.976,8.0
0.02177596092224121,True,0.9,0.02,0.9805,9.0
0.023622989654541016,True,0.8,0.02,0.9805,9.0
0.024426937103271484,True,0.7,0.02,0.981,9.0
0.0199429988861084,True,0.6,0.02,0.9825,9.0
0.028452157974243164,False,0.5,0.02,0.9835,9.0
0.0776979923248291,False,0.4,0.02,0.983,9.0
0.03643798828125,False,0.29999999999999993,0.02,0.984,9.0
0.027090072631835938,False,0.19999999999999996,0.02,0.984,9.0
0.028534889221191406,False,0.1,0.02,0.4475,9.0
0.02087879180908203,True,0.9,0.02,0.9515,10.0
0.020457029342651367,True,0.8,0.02,0.9695,10.0
0.020400047302246094,True,0.7,0.02,0.966,10.0
0.02025914192199707,True,0.6,0.02,0.9655,10.0
0.021647214889526367,True,0.5,0.02,0.953,10.0
0.020312070846557617,True,0.4,0.02,0.951,10.0
0.03411293029785156,False,0.29999999999999993,0.02,0.9435,10.0
0.03344988822937012,False,0.19999999999999996,0.02,0.8845,10.0
0.030328035354614258,False,0.1,0.02,0.892,10.0
0.020219087600708008,True,0.9,0.02,0.9785,11.0
0.07209992408752441,True,0.8,0.02,0.983,11.0
0.01964712142944336,True,0.7,0.02,0.986,11.0
0.0214841365814209,True,0.6,0.02,0.9855,11.0
0.023466110229492188,True,0.5,0.02,0.9875,11.0
0.04560995101928711,False,0.4,0.02,0.016,11.0
0.0278470516204834,False,0.29999999999999993,0.02,0.0145,11.0
0.04465985298156738,False,0.19999999999999996,0.02,0.0135,11.0
0.030172109603881836,False,0.1,0.02,0.015,11.0
0.021068096160888672,True,0.9,0.02,0.9525,12.0
0.02179694175720215,True,0.8,0.02,0.9675,12.0
0.019587039947509766,True,0.7,0.02,0.9745,12.0
0.01757192611694336,True,0.6,0.02,0.9765,12.0
0.029635906219482422,False,0.5,0.02,0.9785,12.0
0.029285192489624023,False,0.4,0.02,0.9695,12.0
0.031222105026245117,False,0.29999999999999993,0.02,0.9705,12.0
0.0308380126953125,False,0.19999999999999996,0.02,0.9465,12.0
0.0321810245513916,False,0.1,0.02,0.403,12.0
0.021253108978271484,True,0.9,0.02,0.9665,13.0
0.0231781005859375,True,0.8,0.02,0.977,13.0
0.030740022659301758,True,0.7,0.02,0.9735,13.0
0.01906299591064453,True,0.6,0.02,0.973,13.0
0.02883291244506836,True,0.5,0.02,0.9705,13.0
0.03160881996154785,False,0.4,0.02,0.966,13.0
0.03042888641357422,False,0.29999999999999993,0.02,0.9685,13.0
0.027482032775878906,False,0.19999999999999996,0.02,0.9475,13.0
0.029016971588134766,False,0.1,0.02,0.871,13.0
0.0211489200592041,True,0.9,0.02,0.9615,14.0
0.022341012954711914,True,0.8,0.02,0.9705,14.0
0.021557092666625977,True,0.7,0.02,0.971,14.0
0.04070711135864258,True,0.6,0.02,0.971,14.0
0.03858804702758789,True,0.5,0.02,0.977,14.0
0.03718900680541992,True,0.4,0.02,0.977,14.0
0.056793928146362305,False,0.29999999999999993,0.02,0.9775,14.0
0.05914306640625,False,0.19999999999999996,0.02,0.977,14.0
0.049710988998413086,False,0.1,0.02,0.9785,14.0
0.023324966430664062,True,0.9,0.02,0.97,15.0
0.03333783149719238,True,0.8,0.02,0.9735,15.0
0.022761106491088867,True,0.7,0.02,0.974,15.0
0.019657135009765625,True,0.6,0.02,0.9755,15.0
0.030411958694458008,False,0.5,0.02,0.3555,15.0
0.029456138610839844,False,0.4,0.02,0.016,15.0
0.03413891792297363,False,0.29999999999999993,0.02,0.0155,15.0
0.03022909164428711,False,0.19999999999999996,0.02,0.0205,15.0
0.03182101249694824,False,0.1,0.02,0.0165,15.0
0.02046990394592285,True,0.9,0.02,0.9755,16.0
0.01988816261291504,True,0.8,0.02,0.9785,16.0
0.02193903923034668,True,0.7,0.02,0.9795,16.0
0.019631147384643555,True,0.6,0.02,0.98,16.0
0.028454065322875977,False,0.5,0.02,0.9785,16.0
0.03152179718017578,False,0.4,0.02,0.9765,16.0
0.03176093101501465,False,0.29999999999999993,0.02,0.9745,16.0
0.03450894355773926,False,0.19999999999999996,0.02,0.3485,16.0
0.029124021530151367,False,0.1,0.02,0.3555,16.0
0.026433944702148438,True,0.9,0.02,0.979,17.0
0.02064990997314453,True,0.8,0.02,0.981,17.0
0.022546052932739258,True,0.7,0.02,0.9815,17.0
0.02005314826965332,True,0.6,0.02,0.9815,17.0
0.019174814224243164,True,0.5,0.02,0.9815,17.0
0.020022153854370117,True,0.4,0.02,0.9815,17.0
0.062027931213378906,False,0.29999999999999993,0.02,0.9815,17.0
0.055394887924194336,False,0.19999999999999996,0.02,0.977,17.0
0.07154512405395508,False,0.1,0.02,0.972,17.0
0.06303787231445312,True,0.9,0.02,0.984,18.0
0.02260613441467285,True,0.8,0.02,0.987,18.0
0.0227358341217041,True,0.7,0.02,0.987,18.0
0.020405054092407227,True,0.6,0.02,0.9865,18.0
0.02211594581604004,True,0.5,0.02,0.9865,18.0
0.030180931091308594,False,0.4,0.02,0.986,18.0
0.02802896499633789,False,0.29999999999999993,0.02,0.9865,18.0
0.026629924774169922,False,0.19999999999999996,0.02,0.9865,18.0
0.02892279624938965,False,0.1,0.02,0.986,18.0
0.01913309097290039,True,0.9,0.02,0.9865,19.0
0.021612882614135742,True,0.8,0.02,0.9865,19.0
0.02092599868774414,True,0.7,0.02,0.986,19.0
0.029385089874267578,True,0.6,0.02,0.9865,19.0
0.02162003517150879,True,0.5,0.02,0.986,19.0
0.028950929641723633,False,0.4,0.02,0.0165,19.0
0.031308889389038086,False,0.29999999999999993,0.02,0.015,19.0
0.02918386459350586,False,0.19999999999999996,0.02,0.0175,19.0
0.027209043502807617,False,0.1,0.02,0.022,19.0
0.022957801818847656,True,0.9,0.02,0.975,20.0
