comp_time,is_convex,nu,outlier_ratio,test_accuracy,trial
0.08798503875732422,True,0.5,0.01,0.976,44.0
0.058630943298339844,True,0.4,0.01,0.9765,44.0
0.06997299194335938,False,0.29999999999999993,0.01,0.9765,44.0
0.06428003311157227,False,0.19999999999999996,0.01,0.976,44.0
0.07480597496032715,False,0.1,0.01,0.571,44.0
0.10277080535888672,True,0.9,0.01,0.972,45.0
0.080657958984375,True,0.8,0.01,0.983,45.0
0.0861659049987793,True,0.7,0.01,0.985,45.0
0.09514594078063965,True,0.6,0.01,0.9845,45.0
0.1375751495361328,True,0.5,0.01,0.9785,45.0
0.09509897232055664,True,0.4,0.01,0.9785,45.0
0.12451410293579102,True,0.29999999999999993,0.01,0.9775,45.0
0.08702802658081055,False,0.19999999999999996,0.01,0.013,45.0
0.12773513793945312,False,0.1,0.01,0.0145,45.0
0.059744834899902344,True,0.9,0.01,0.97,46.0
0.09048795700073242,True,0.8,0.01,0.977,46.0
0.12406110763549805,True,0.7,0.01,0.974,46.0
0.11250996589660645,True,0.6,0.01,0.9765,46.0
0.07723402976989746,True,0.5,0.01,0.9805,46.0
0.0592951774597168,True,0.4,0.01,0.9825,46.0
0.09191203117370605,False,0.29999999999999993,0.01,0.9835,46.0
0.10187101364135742,False,0.19999999999999996,0.01,0.983,46.0
0.11436104774475098,False,0.1,0.01,0.9805,46.0
0.08031082153320312,True,0.9,0.01,0.9705,47.0
0.09787297248840332,True,0.8,0.01,0.9725,47.0
0.1081998348236084,True,0.7,0.01,0.9725,47.0
0.07797694206237793,True,0.6,0.01,0.972,47.0
0.0839240550994873,True,0.5,0.01,0.974,47.0
0.08009696006774902,True,0.4,0.01,0.9735,47.0
0.07873415946960449,True,0.29999999999999993,0.01,0.9735,47.0
0.08291101455688477,False,0.19999999999999996,0.01,0.9755,47.0
0.11101508140563965,False,0.1,0.01,0.9745,47.0
0.09351801872253418,True,0.9,0.01,0.986,48.0
0.0872809886932373,True,0.8,0.01,0.9845,48.0
0.08511614799499512,True,0.7,0.01,0.987,48.0
0.08524394035339355,True,0.6,0.01,0.9855,48.0
0.09365105628967285,True,0.5,0.01,0.9855,48.0
0.09714102745056152,True,0.4,0.01,0.984,48.0
0.09491300582885742,True,0.29999999999999993,0.01,0.9775,48.0
0.11361908912658691,False,0.19999999999999996,0.01,0.023,48.0
0.08780694007873535,False,0.1,0.01,0.016,48.0
0.0604400634765625,True,0.9,0.01,0.9615,49.0
0.06303000450134277,True,0.8,0.01,0.9745,49.0
0.06149005889892578,True,0.7,0.01,0.977,49.0
0.055567026138305664,True,0.6,0.01,0.9795,49.0
0.08103108406066895,True,0.5,0.01,0.979,49.0
0.08526396751403809,True,0.4,0.01,0.977,49.0
0.06612515449523926,False,0.29999999999999993,0.01,0.9805,49.0
0.10866999626159668,False,0.19999999999999996,0.01,0.9795,49.0
0.04577493667602539,False,0.1,0.01,0.536,49.0
0.1276390552520752,True,0.9,0.01,0.9665,50.0
0.08761787414550781,True,0.8,0.01,0.9815,50.0
0.07962894439697266,True,0.7,0.01,0.984,50.0
0.08971786499023438,True,0.6,0.01,0.984,50.0
0.07825088500976562,True,0.5,0.01,0.9805,50.0
0.0956411361694336,True,0.4,0.01,0.984,50.0
0.07828998565673828,True,0.29999999999999993,0.01,0.9785,50.0
0.13274598121643066,False,0.19999999999999996,0.01,0.9765,50.0
0.18314099311828613,False,0.1,0.01,0.9825,50.0
0.1079261302947998,True,0.9,0.01,0.97,51.0
0.10551810264587402,True,0.8,0.01,0.9815,51.0
0.09601783752441406,True,0.7,0.01,0.984,51.0
0.09266996383666992,True,0.6,0.01,0.982,51.0
0.10889792442321777,True,0.5,0.01,0.9825,51.0
0.10919690132141113,True,0.4,0.01,0.9835,51.0
0.11311507225036621,False,0.29999999999999993,0.01,0.9825,51.0
0.09463191032409668,False,0.19999999999999996,0.01,0.984,51.0
0.1289961338043213,False,0.1,0.01,0.982,51.0
0.12651300430297852,True,0.9,0.01,0.9785,52.0
0.10404396057128906,True,0.8,0.01,0.9795,52.0
0.09359192848205566,True,0.7,0.01,0.98,52.0
0.1373128890991211,True,0.6,0.01,0.9795,52.0
0.11461305618286133,True,0.5,0.01,0.979,52.0
0.15806889533996582,True,0.4,0.01,0.98,52.0
0.0774989128112793,True,0.29999999999999993,0.01,0.9805,52.0
0.18473601341247559,False,0.19999999999999996,0.01,0.9805,52.0
0.15596508979797363,False,0.1,0.01,0.9745,52.0
0.12241816520690918,True,0.9,0.01,0.9565,53.0
0.13032102584838867,True,0.8,0.01,0.983,53.0
0.08722710609436035,True,0.7,0.01,0.9855,53.0
0.0822141170501709,True,0.6,0.01,0.9855,53.0
0.09683489799499512,True,0.5,0.01,0.9855,53.0
0.07785701751708984,True,0.4,0.01,0.9855,53.0
0.22551417350769043,True,0.29999999999999993,0.01,0.98,53.0
0.13663697242736816,False,0.19999999999999996,0.01,0.983,53.0
0.09070301055908203,False,0.1,0.01,0.8805,53.0
0.15100598335266113,True,0.9,0.01,0.978,54.0
0.06971192359924316,True,0.8,0.01,0.9795,54.0
0.05602908134460449,True,0.7,0.01,0.981,54.0
0.14501690864562988,True,0.6,0.01,0.974,54.0
0.08987903594970703,True,0.5,0.01,0.981,54.0
0.05933403968811035,True,0.4,0.01,0.981,54.0
0.06496095657348633,False,0.29999999999999993,0.01,0.981,54.0
0.12515997886657715,False,0.19999999999999996,0.01,0.4745,54.0
0.08720088005065918,False,0.1,0.01,0.031,54.0
0.08855605125427246,True,0.9,0.01,0.971,55.0
0.09826087951660156,True,0.8,0.01,0.9855,55.0
0.17406988143920898,True,0.7,0.01,0.9845,55.0
0.1032869815826416,True,0.6,0.01,0.9845,55.0
0.1063089370727539,True,0.5,0.01,0.9825,55.0
0.10505890846252441,True,0.4,0.01,0.9835,55.0
0.07606816291809082,False,0.29999999999999993,0.01,0.015,55.0
0.11342120170593262,False,0.19999999999999996,0.01,0.016,55.0
0.1130211353302002,False,0.1,0.01,0.0175,55.0
0.11547589302062988,True,0.9,0.01,0.9505,56.0
0.1542341709136963,True,0.8,0.01,0.959,56.0
0.1364729404449463,True,0.7,0.01,0.97,56.0
0.13748598098754883,True,0.6,0.01,0.976,56.0
0.10637021064758301,True,0.5,0.01,0.9785,56.0
0.10447812080383301,True,0.4,0.01,0.9745,56.0
0.05782604217529297,True,0.29999999999999993,0.01,0.976,56.0
0.06607580184936523,True,0.19999999999999996,0.01,0.9755,56.0
0.060739994049072266,True,0.1,0.01,0.9715,56.0
0.10136985778808594,True,0.9,0.01,0.9455,57.0
0.09040093421936035,True,0.8,0.01,0.979,57.0
0.13414716720581055,True,0.7,0.01,0.981,57.0
0.10862493515014648,True,0.6,0.01,0.9805,57.0
0.13046908378601074,True,0.5,0.01,0.9775,57.0
0.08265495300292969,True,0.4,0.01,0.982,57.0
0.0769500732421875,True,0.29999999999999993,0.01,0.979,57.0
0.1002049446105957,False,0.19999999999999996,0.01,0.9755,57.0
0.09174394607543945,False,0.1,0.01,0.9745,57.0
0.08500790596008301,True,0.9,0.01,0.978,58.0
0.08855080604553223,True,0.8,0.01,0.984,58.0
0.08641386032104492,True,0.7,0.01,0.9825,58.0
0.08075380325317383,True,0.6,0.01,0.9815,58.0
0.08592700958251953,True,0.5,0.01,0.9805,58.0
0.08875513076782227,True,0.4,0.01,0.981,58.0
0.08354806900024414,True,0.29999999999999993,0.01,0.981,58.0
0.07331418991088867,False,0.19999999999999996,0.01,0.354,58.0
0.12827396392822266,False,0.1,0.01,0.362,58.0
0.06441402435302734,True,0.9,0.01,0.973,59.0
0.05766606330871582,True,0.8,0.01,0.978,59.0
0.06357383728027344,True,0.7,0.01,0.978,59.0
0.08568787574768066,True,0.6,0.01,0.9775,59.0
0.10412812232971191,True,0.5,0.01,0.9775,59.0
0.11268401145935059,True,0.4,0.01,0.9755,59.0
0.12392187118530273,False,0.29999999999999993,0.01,0.027,59.0
0.07664608955383301,False,0.19999999999999996,0.01,0.021,59.0
0.08796405792236328,False,0.1,0.01,0.025,59.0
0.07998204231262207,True,0.9,0.01,0.966,60.0
0.09604310989379883,True,0.8,0.01,0.9715,60.0
0.08054208755493164,True,0.7,0.01,0.9705,60.0
0.08596086502075195,True,0.6,0.01,0.9755,60.0
0.11306977272033691,True,0.5,0.01,0.971,60.0
0.1660470962524414,True,0.4,0.01,0.9745,60.0
0.12453794479370117,True,0.29999999999999993,0.01,0.9795,60.0
0.12722396850585938,False,0.19999999999999996,0.01,0.018,60.0
0.09138202667236328,False,0.1,0.01,0.0205,60.0
0.09860706329345703,True,0.9,0.01,0.978,61.0
0.11211609840393066,True,0.8,0.01,0.98,61.0
0.08101606369018555,True,0.7,0.01,0.9805,61.0
0.13167715072631836,True,0.6,0.01,0.9785,61.0
0.12728595733642578,True,0.5,0.01,0.9825,61.0
0.08173799514770508,True,0.4,0.01,0.98,61.0
0.10735392570495605,True,0.29999999999999993,0.01,0.9765,61.0
0.12995290756225586,True,0.19999999999999996,0.01,0.9775,61.0
0.07637310028076172,False,0.1,0.01,0.911,61.0
0.0795130729675293,True,0.9,0.01,0.9475,62.0
0.08682703971862793,True,0.8,0.01,0.9655,62.0
0.09003806114196777,True,0.7,0.01,0.968,62.0
0.09346795082092285,True,0.6,0.01,0.975,62.0
0.09243607521057129,True,0.5,0.01,0.976,62.0
0.07696890830993652,True,0.4,0.01,0.975,62.0
0.07499408721923828,False,0.29999999999999993,0.01,0.02,62.0
0.0749671459197998,False,0.19999999999999996,0.01,0.0175,62.0
0.23257088661193848,False,0.1,0.01,0.019,62.0
0.07910299301147461,True,0.9,0.01,0.979,63.0
0.07967209815979004,True,0.8,0.01,0.9735,63.0
0.09341597557067871,True,0.7,0.01,0.9745,63.0
0.08139300346374512,True,0.6,0.01,0.9745,63.0
0.08001589775085449,True,0.5,0.01,0.979,63.0
0.10954403877258301,True,0.4,0.01,0.978,63.0
0.155289888381958,True,0.29999999999999993,0.01,0.9795,63.0
0.06384587287902832,True,0.19999999999999996,0.01,0.9575,63.0
0.05242800712585449,True,0.1,0.01,0.9605,63.0
0.15720582008361816,True,0.9,0.01,0.9285,64.0
0.08528900146484375,True,0.8,0.01,0.983,64.0
0.08603310585021973,True,0.7,0.01,0.9865,64.0
0.08762693405151367,True,0.6,0.01,0.987,64.0
0.05836796760559082,True,0.5,0.01,0.9845,64.0
0.07459688186645508,True,0.4,0.01,0.985,64.0
0.09890103340148926,True,0.29999999999999993,0.01,0.979,64.0
0.05572700500488281,True,0.19999999999999996,0.01,0.985,64.0
0.05594587326049805,True,0.1,0.01,0.9845,64.0
0.08500385284423828,True,0.9,0.01,0.937,65.0
0.09954690933227539,True,0.8,0.01,0.972,65.0
0.07935190200805664,True,0.7,0.01,0.9685,65.0
0.0824899673461914,True,0.6,0.01,0.969,65.0
0.10557794570922852,True,0.5,0.01,0.9755,65.0
0.14592289924621582,True,0.4,0.01,0.9665,65.0
0.09028816223144531,False,0.29999999999999993,0.01,0.9735,65.0
0.09070014953613281,False,0.19999999999999996,0.01,0.978,65.0
0.0809628963470459,False,0.1,0.01,0.7405,65.0
0.11355781555175781,True,0.9,0.01,0.9685,66.0
0.0843040943145752,True,0.8,0.01,0.9815,66.0
0.14726591110229492,True,0.7,0.01,0.9755,66.0
0.0858910083770752,True,0.6,0.01,0.9855,66.0
0.0930948257446289,True,0.5,0.01,0.986,66.0
0.07462787628173828,True,0.4,0.01,0.985,66.0
0.0897519588470459,True,0.29999999999999993,0.01,0.9845,66.0
0.1363050937652588,True,0.19999999999999996,0.01,0.986,66.0
0.13378214836120605,False,0.1,0.01,0.9875,66.0
0.08045101165771484,True,0.9,0.01,0.9575,67.0
0.09603595733642578,True,0.8,0.01,0.976,67.0
0.057470083236694336,True,0.7,0.01,0.9805,67.0
0.05539894104003906,True,0.6,0.01,0.9785,67.0
0.07332682609558105,True,0.5,0.01,0.9785,67.0
0.0839378833770752,True,0.4,0.01,0.98,67.0
0.0898280143737793,False,0.29999999999999993,0.01,0.9795,67.0
0.15118694305419922,False,0.19999999999999996,0.01,0.981,67.0
0.0842430591583252,False,0.1,0.01,0.977,67.0
0.07838010787963867,True,0.9,0.01,0.9785,68.0
0.11228513717651367,True,0.8,0.01,0.982,68.0
0.08820390701293945,True,0.7,0.01,0.978,68.0
0.16375994682312012,True,0.6,0.01,0.982,68.0
0.29029011726379395,True,0.5,0.01,0.9835,68.0
0.19215798377990723,True,0.4,0.01,0.982,68.0
0.27875494956970215,False,0.29999999999999993,0.01,0.9835,68.0
0.16286087036132812,False,0.19999999999999996,0.01,0.983,68.0
0.10093903541564941,False,0.1,0.01,0.564,68.0
0.13152313232421875,True,0.9,0.01,0.872,69.0
0.08751797676086426,True,0.8,0.01,0.981,69.0
0.11022806167602539,True,0.7,0.01,0.981,69.0
0.092987060546875,True,0.6,0.01,0.9805,69.0
0.08688497543334961,True,0.5,0.01,0.98,69.0
0.07813286781311035,True,0.4,0.01,0.9805,69.0
0.09166097640991211,True,0.29999999999999993,0.01,0.978,69.0
0.08259892463684082,True,0.19999999999999996,0.01,0.9775,69.0
0.053407907485961914,True,0.1,0.01,0.9675,69.0
0.1110529899597168,True,0.9,0.01,0.8885,70.0
0.09644198417663574,True,0.8,0.01,0.9725,70.0
0.07979202270507812,True,0.7,0.01,0.972,70.0
0.10286498069763184,True,0.6,0.01,0.974,70.0
0.08955121040344238,True,0.5,0.01,0.976,70.0
0.08924198150634766,True,0.4,0.01,0.9785,70.0
0.07753300666809082,True,0.29999999999999993,0.01,0.979,70.0
0.08940386772155762,False,0.19999999999999996,0.01,0.98,70.0
0.1364150047302246,False,0.1,0.01,0.9735,70.0
0.09920883178710938,True,0.9,0.01,0.978,71.0
0.0948479175567627,True,0.8,0.01,0.978,71.0
0.08572101593017578,True,0.7,0.01,0.9805,71.0
0.05995297431945801,True,0.6,0.01,0.973,71.0
0.07616806030273438,True,0.5,0.01,0.981,71.0
0.08725595474243164,True,0.4,0.01,0.981,71.0
0.05475902557373047,True,0.29999999999999993,0.01,0.9695,71.0
0.06615805625915527,True,0.19999999999999996,0.01,0.9695,71.0
0.054110050201416016,True,0.1,0.01,0.97,71.0
0.08468198776245117,True,0.9,0.01,0.9715,72.0
0.09628605842590332,True,0.8,0.01,0.9805,72.0
0.08978915214538574,True,0.7,0.01,0.9815,72.0
0.08336901664733887,True,0.6,0.01,0.9815,72.0
0.1454319953918457,True,0.5,0.01,0.9815,72.0
0.2082970142364502,True,0.4,0.01,0.979,72.0
0.09904813766479492,False,0.29999999999999993,0.01,0.981,72.0
0.07392096519470215,False,0.19999999999999996,0.01,0.444,72.0
0.0804910659790039,False,0.1,0.01,0.453,72.0
0.10136795043945312,True,0.9,0.01,0.982,73.0
0.11644792556762695,True,0.8,0.01,0.982,73.0
0.07923698425292969,True,0.7,0.01,0.9815,73.0
0.11264991760253906,True,0.6,0.01,0.981,73.0
0.08676600456237793,True,0.5,0.01,0.979,73.0
0.08169889450073242,True,0.4,0.01,0.977,73.0
0.12694907188415527,False,0.29999999999999993,0.01,0.9805,73.0
0.08446121215820312,False,0.19999999999999996,0.01,0.9785,73.0
0.08200407028198242,False,0.1,0.01,0.9755,73.0
0.08066487312316895,True,0.9,0.01,0.9555,74.0
0.061727046966552734,True,0.8,0.01,0.9735,74.0
0.09185194969177246,True,0.7,0.01,0.973,74.0
0.08805584907531738,True,0.6,0.01,0.9845,74.0
0.12607789039611816,True,0.5,0.01,0.984,74.0
0.07770013809204102,True,0.4,0.01,0.983,74.0
0.08497285842895508,True,0.29999999999999993,0.01,0.9735,74.0
0.05530810356140137,True,0.19999999999999996,0.01,0.974,74.0
0.07570791244506836,True,0.1,0.01,0.9735,74.0
0.087799072265625,True,0.9,0.01,0.9785,75.0
0.08345413208007812,True,0.8,0.01,0.982,75.0
0.09661102294921875,True,0.7,0.01,0.981,75.0
0.0993809700012207,True,0.6,0.01,0.98,75.0
0.13332009315490723,True,0.5,0.01,0.978,75.0
0.079071044921875,True,0.4,0.01,0.979,75.0
0.08483099937438965,True,0.29999999999999993,0.01,0.9815,75.0
0.09110903739929199,True,0.19999999999999996,0.01,0.983,75.0
0.05429697036743164,True,0.1,0.01,0.946,75.0
0.0588231086730957,True,0.9,0.01,0.975,76.0
0.06684494018554688,True,0.8,0.01,0.9785,76.0
0.05453014373779297,True,0.7,0.01,0.9755,76.0
0.0535738468170166,True,0.6,0.01,0.978,76.0
0.14200305938720703,True,0.5,0.01,0.9755,76.0
0.19527602195739746,True,0.4,0.01,0.9765,76.0
0.1399979591369629,False,0.29999999999999993,0.01,0.0595,76.0
0.13313817977905273,False,0.19999999999999996,0.01,0.049,76.0
0.07017803192138672,False,0.1,0.01,0.019,76.0
0.15000700950622559,True,0.9,0.01,0.936,77.0
0.22398114204406738,True,0.8,0.01,0.9475,77.0
0.1927649974822998,True,0.7,0.01,0.962,77.0
0.11478614807128906,True,0.6,0.01,0.9825,77.0
0.15100693702697754,True,0.5,0.01,0.982,77.0
0.09326696395874023,True,0.4,0.01,0.984,77.0
0.12004208564758301,False,0.29999999999999993,0.01,0.984,77.0
0.11978697776794434,False,0.19999999999999996,0.01,0.9855,77.0
0.08925914764404297,False,0.1,0.01,0.9855,77.0
0.08121800422668457,True,0.9,0.01,0.96,78.0
0.08603286743164062,True,0.8,0.01,0.9825,78.0
0.11005711555480957,True,0.7,0.01,0.985,78.0
0.12341809272766113,True,0.6,0.01,0.9835,78.0
0.09340691566467285,True,0.5,0.01,0.9825,78.0
0.09276318550109863,True,0.4,0.01,0.9805,78.0
0.09598493576049805,False,0.29999999999999993,0.01,0.979,78.0
0.09950113296508789,False,0.19999999999999996,0.01,0.9765,78.0
0.09649991989135742,False,0.1,0.01,0.9825,78.0
0.1062169075012207,True,0.9,0.01,0.966,79.0
0.12422299385070801,True,0.8,0.01,0.9625,79.0
0.0860748291015625,True,0.7,0.01,0.9725,79.0
0.09743094444274902,True,0.6,0.01,0.9755,79.0
0.06185102462768555,True,0.5,0.01,0.9725,79.0
0.07665085792541504,True,0.4,0.01,0.9725,79.0
0.10195612907409668,True,0.29999999999999993,0.01,0.976,79.0
0.04462885856628418,False,0.19999999999999996,0.01,0.3145,79.0
0.0786590576171875,False,0.1,0.01,0.0305,79.0
0.10134315490722656,True,0.9,0.01,0.979,80.0
0.18599200248718262,True,0.8,0.01,0.981,80.0
0.09221506118774414,True,0.7,0.01,0.9825,80.0
0.10668396949768066,True,0.6,0.01,0.9835,80.0
0.1382589340209961,True,0.5,0.01,0.985,80.0
0.09481406211853027,True,0.4,0.01,0.985,80.0
0.13377809524536133,False,0.29999999999999993,0.01,0.981,80.0
0.10127687454223633,False,0.19999999999999996,0.01,0.979,80.0
0.11687707901000977,False,0.1,0.01,0.9775,80.0
0.13315200805664062,True,0.9,0.01,0.8185,81.0
0.09052801132202148,True,0.8,0.01,0.9835,81.0
0.057997941970825195,True,0.7,0.01,0.977,81.0
0.08430886268615723,True,0.6,0.01,0.981,81.0
0.08736515045166016,True,0.5,0.01,0.972,81.0
0.06386494636535645,True,0.4,0.01,0.971,81.0
0.08668208122253418,True,0.29999999999999993,0.01,0.982,81.0
0.09132790565490723,True,0.19999999999999996,0.01,0.971,81.0
0.05695009231567383,True,0.1,0.01,0.9715,81.0
0.06289100646972656,True,0.9,0.01,0.978,82.0
0.05967402458190918,True,0.8,0.01,0.9805,82.0
0.062348127365112305,True,0.7,0.01,0.9835,82.0
0.059966087341308594,True,0.6,0.01,0.978,82.0
0.12849998474121094,True,0.5,0.01,0.9755,82.0
0.059699058532714844,True,0.4,0.01,0.9865,82.0
0.07881689071655273,False,0.29999999999999993,0.01,0.9845,82.0
0.0692129135131836,False,0.19999999999999996,0.01,0.983,82.0
0.07388186454772949,False,0.1,0.01,0.978,82.0
0.07775616645812988,True,0.9,0.01,0.916,83.0
0.20485997200012207,True,0.8,0.01,0.8365,83.0
0.10714411735534668,True,0.7,0.01,0.98,83.0
0.07931709289550781,True,0.6,0.01,0.9815,83.0
0.1331040859222412,True,0.5,0.01,0.982,83.0
0.08074188232421875,True,0.4,0.01,0.982,83.0
0.14660000801086426,True,0.29999999999999993,0.01,0.981,83.0
0.10789012908935547,False,0.19999999999999996,0.01,0.9825,83.0
0.08783793449401855,False,0.1,0.01,0.984,83.0
0.09669899940490723,True,0.9,0.01,0.9775,84.0
0.11813688278198242,True,0.8,0.01,0.978,84.0
0.09060478210449219,True,0.7,0.01,0.9785,84.0
0.17752385139465332,True,0.6,0.01,0.9795,84.0
0.11459708213806152,True,0.5,0.01,0.9795,84.0
0.1499922275543213,True,0.4,0.01,0.9795,84.0
0.11719989776611328,True,0.29999999999999993,0.01,0.979,84.0
0.07864117622375488,True,0.19999999999999996,0.01,0.978,84.0
0.15054702758789062,False,0.1,0.01,0.0215,84.0
0.09225702285766602,True,0.9,0.01,0.9745,85.0
0.08450794219970703,True,0.8,0.01,0.976,85.0
0.14309096336364746,True,0.7,0.01,0.9775,85.0
0.14933013916015625,True,0.6,0.01,0.976,85.0
0.060385942459106445,True,0.5,0.01,0.979,85.0
0.21676993370056152,True,0.4,0.01,0.979,85.0
0.10486412048339844,False,0.29999999999999993,0.01,0.02,85.0
0.07036113739013672,False,0.19999999999999996,0.01,0.027,85.0
0.07377886772155762,False,0.1,0.01,0.0335,85.0
0.09421896934509277,True,0.9,0.01,0.9735,86.0
0.14304804801940918,True,0.8,0.01,0.974,86.0
0.07997989654541016,True,0.7,0.01,0.975,86.0
0.28779101371765137,True,0.6,0.01,0.976,86.0
0.09358000755310059,True,0.5,0.01,0.9795,86.0
0.08759593963623047,True,0.4,0.01,0.982,86.0
0.22824311256408691,True,0.29999999999999993,0.01,0.982,86.0
0.07894706726074219,False,0.19999999999999996,0.01,0.0205,86.0
0.17657780647277832,False,0.1,0.01,0.0185,86.0
0.0952908992767334,True,0.9,0.01,0.955,87.0
0.1282801628112793,True,0.8,0.01,0.969,87.0
0.07984113693237305,True,0.7,0.01,0.9755,87.0
0.05962491035461426,True,0.6,0.01,0.9765,87.0
0.13448190689086914,True,0.5,0.01,0.9805,87.0
0.05284905433654785,True,0.4,0.01,0.981,87.0
0.2111508846282959,False,0.29999999999999993,0.01,0.9815,87.0
0.07267498970031738,False,0.19999999999999996,0.01,0.0245,87.0
0.07309699058532715,False,0.1,0.01,0.016,87.0
0.0683279037475586,True,0.9,0.01,0.971,88.0
0.06312298774719238,True,0.8,0.01,0.966,88.0
0.057058095932006836,True,0.7,0.01,0.9705,88.0
0.06366515159606934,True,0.6,0.01,0.9715,88.0
0.05279994010925293,True,0.5,0.01,0.971,88.0
0.07926082611083984,True,0.4,0.01,0.973,88.0
0.05368399620056152,True,0.29999999999999993,0.01,0.9725,88.0
0.09967517852783203,True,0.19999999999999996,0.01,0.9755,88.0
0.14909100532531738,True,0.1,0.01,0.9765,88.0
0.08607196807861328,True,0.9,0.01,0.96,89.0
0.06417107582092285,True,0.8,0.01,0.9735,89.0
0.22878098487854004,True,0.7,0.01,0.9675,89.0
0.11719489097595215,True,0.6,0.01,0.9785,89.0
0.19403290748596191,True,0.5,0.01,0.9795,89.0
0.13766002655029297,True,0.4,0.01,0.979,89.0
0.0996088981628418,False,0.29999999999999993,0.01,0.9805,89.0
0.0953221321105957,False,0.19999999999999996,0.01,0.984,89.0
0.07337403297424316,False,0.1,0.01,0.609,89.0
0.09166407585144043,True,0.9,0.01,0.9805,90.0
0.08901309967041016,True,0.8,0.01,0.9805,90.0
0.08134794235229492,True,0.7,0.01,0.9805,90.0
0.11995100975036621,True,0.6,0.01,0.98,90.0
0.0820169448852539,True,0.5,0.01,0.9805,90.0
0.08767294883728027,True,0.4,0.01,0.9805,90.0
0.08993911743164062,True,0.29999999999999993,0.01,0.9795,90.0
0.1045830249786377,False,0.19999999999999996,0.01,0.9795,90.0
0.09251284599304199,False,0.1,0.01,0.9795,90.0
0.1403360366821289,True,0.9,0.01,0.975,91.0
0.10811400413513184,True,0.8,0.01,0.975,91.0
0.15773391723632812,True,0.7,0.01,0.978,91.0
0.2297840118408203,True,0.6,0.01,0.9765,91.0
0.16738009452819824,True,0.5,0.01,0.9755,91.0
0.061151981353759766,True,0.4,0.01,0.9745,91.0
0.12400102615356445,False,0.29999999999999993,0.01,0.9765,91.0
0.10970497131347656,False,0.19999999999999996,0.01,0.978,91.0
0.15794777870178223,False,0.1,0.01,0.504,91.0
0.06073403358459473,True,0.9,0.01,0.98,92.0
0.05993390083312988,True,0.8,0.01,0.9795,92.0
0.06192803382873535,True,0.7,0.01,0.98,92.0
0.060456037521362305,True,0.6,0.01,0.9795,92.0
0.05980420112609863,True,0.5,0.01,0.9805,92.0
0.056365013122558594,True,0.4,0.01,0.9795,92.0
0.08270692825317383,False,0.29999999999999993,0.01,0.9795,92.0
0.13330388069152832,False,0.19999999999999996,0.01,0.021,92.0
0.12556004524230957,False,0.1,0.01,0.0175,92.0
0.1949021816253662,True,0.9,0.01,0.975,93.0
0.16006803512573242,True,0.8,0.01,0.9735,93.0
0.08313393592834473,True,0.7,0.01,0.9785,93.0
0.11452603340148926,True,0.6,0.01,0.976,93.0
0.0932929515838623,True,0.5,0.01,0.9755,93.0
0.052900075912475586,True,0.4,0.01,0.975,93.0
0.06226801872253418,False,0.29999999999999993,0.01,0.9745,93.0
0.0872349739074707,False,0.19999999999999996,0.01,0.973,93.0
0.09366297721862793,False,0.1,0.01,0.976,93.0
0.05788707733154297,True,0.9,0.01,0.9805,94.0
0.06767821311950684,True,0.8,0.01,0.982,94.0
0.06315898895263672,True,0.7,0.01,0.9805,94.0
0.0950629711151123,True,0.6,0.01,0.985,94.0
0.08613801002502441,True,0.5,0.01,0.9835,94.0
0.07253098487854004,True,0.4,0.01,0.9825,94.0
0.05729508399963379,True,0.29999999999999993,0.01,0.982,94.0
0.055174827575683594,True,0.19999999999999996,0.01,0.982,94.0
0.05557703971862793,True,0.1,0.01,0.981,94.0
0.13365602493286133,True,0.9,0.01,0.9195,95.0
0.08757901191711426,True,0.8,0.01,0.969,95.0
0.1232609748840332,True,0.7,0.01,0.968,95.0
0.1041100025177002,True,0.6,0.01,0.9755,95.0
0.13337397575378418,True,0.5,0.01,0.974,95.0
0.08187603950500488,True,0.4,0.01,0.9725,95.0
0.07673287391662598,True,0.29999999999999993,0.01,0.9745,95.0
0.13572311401367188,False,0.19999999999999996,0.01,0.971,95.0
0.08878111839294434,False,0.1,0.01,0.9775,95.0
0.11522817611694336,True,0.9,0.01,0.961,96.0
0.05862116813659668,True,0.8,0.01,0.9675,96.0
0.05450105667114258,True,0.7,0.01,0.9675,96.0
0.05536007881164551,True,0.6,0.01,0.9715,96.0
0.05377507209777832,True,0.5,0.01,0.971,96.0
0.05539393424987793,True,0.4,0.01,0.9735,96.0
0.0643758773803711,False,0.29999999999999993,0.01,0.9755,96.0
0.08261704444885254,False,0.19999999999999996,0.01,0.976,96.0
0.07731199264526367,False,0.1,0.01,0.9795,96.0
0.09619998931884766,True,0.9,0.01,0.9855,97.0
0.08467698097229004,True,0.8,0.01,0.9835,97.0
0.07738900184631348,True,0.7,0.01,0.9845,97.0
0.08343815803527832,True,0.6,0.01,0.984,97.0
0.09914588928222656,True,0.5,0.01,0.984,97.0
0.07841014862060547,True,0.4,0.01,0.985,97.0
0.08216691017150879,True,0.29999999999999993,0.01,0.983,97.0
0.09850215911865234,True,0.19999999999999996,0.01,0.9845,97.0
0.05192995071411133,True,0.1,0.01,0.975,97.0
0.09413814544677734,True,0.9,0.01,0.9785,98.0
0.08204317092895508,True,0.8,0.01,0.983,98.0
0.10099101066589355,True,0.7,0.01,0.983,98.0
0.1463608741760254,True,0.6,0.01,0.9825,98.0
0.08739995956420898,True,0.5,0.01,0.9825,98.0
0.14169096946716309,True,0.4,0.01,0.984,98.0
